Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
1.8213099999999998,-9.88451e-07,0.352191,2.40588e-06,-1.3139e-05,0.308017,0.500004,-8.91243e-06,-3.4099800000000007e-06,-7.39627e-17,-4.8118e-06,1.64023e-11,-1.9769400000000003e-06,0.0,10.0,0.0,3.88501e-07,8.18327e-12,-9.96126e-09,-4.96977e-09,0.20147,-1.94334e-07
1.82254,-9.88457e-07,0.352437,2.40564e-06,-1.31402e-05,0.308449,0.500004,-8.91832e-06,-3.4124e-06,-7.40064e-17,-4.81133e-06,1.64123e-11,-1.9769499999999998e-06,0.0,10.0,0.0,3.8846600000000003e-07,8.19472e-12,-9.96833e-09,-4.97329e-09,0.20147,-1.9409500000000002e-07
1.8237599999999998,-9.88463e-07,0.352684,2.4054e-06,-1.3141400000000001e-05,0.308881,0.500004,-8.92421e-06,-3.4148199999999996e-06,-7.40518e-17,-4.81085e-06,1.64223e-11,-1.97697e-06,0.0,10.0,0.0,3.8843200000000005e-07,8.184739999999999e-12,-9.97542e-09,-4.97684e-09,0.20147,-1.94374e-07
1.8249799999999998,-9.884690000000001e-07,0.35293,2.40517e-06,-1.31426e-05,0.309313,0.500004,-8.9301e-06,-3.41724e-06,-7.409769999999999e-17,-4.81038e-06,1.64323e-11,-1.9769799999999997e-06,0.0,10.0,0.0,3.88397e-07,8.18381e-12,-9.9825e-09,-4.98039e-09,0.20147,-1.9413399999999998e-07
1.8262099999999999,-9.884749999999999e-07,0.353177,2.40493e-06,-1.3143800000000001e-05,0.309745,0.500004,-8.93599e-06,-3.4196600000000002e-06,-7.41423e-17,-4.8099e-06,1.64423e-11,-1.97699e-06,0.0,10.0,0.0,3.88363e-07,8.183289999999999e-12,-9.98958e-09,-4.98393e-09,0.20147,-1.94117e-07
1.8274299999999999,-9.88481e-07,0.35342399999999996,2.40469e-06,-1.3145e-05,0.310177,0.500004,-8.94187e-06,-3.42208e-06,-7.41924e-17,-4.8094300000000005e-06,1.64524e-11,-1.977e-06,0.0,10.0,0.0,3.88328e-07,8.17708e-12,-9.99666e-09,-4.98747e-09,0.20147,-1.94322e-07
1.82866,-9.88487e-07,0.35367,2.40445e-06,-1.31462e-05,0.31061,0.500004,-8.94776e-06,-3.4245e-06,-7.42344e-17,-4.80895e-06,1.64624e-11,-1.97702e-06,0.0,10.0,0.0,3.88293e-07,8.18444e-12,-1.00037e-08,-4.9910100000000005e-09,0.20147,-1.94082e-07
1.82988,-9.88493e-07,0.353917,2.40422e-06,-1.31474e-05,0.31104299999999996,0.500004,-8.95364e-06,-3.4269199999999995e-06,-7.42872e-17,-4.808469999999999e-06,1.64724e-11,-1.97703e-06,0.0,10.0,0.0,3.88259e-07,8.17015e-12,-1.00108e-08,-4.994560000000001e-09,0.20147,-1.94213e-07
1.8311,-9.885e-07,0.354163,2.40398e-06,-1.31486e-05,0.311477,0.500004,-8.95953e-06,-3.42934e-06,-7.43322e-17,-4.808e-06,1.64824e-11,-1.97704e-06,0.0,10.0,0.0,3.88224e-07,8.18084e-12,-1.00179e-08,-4.99809e-09,0.20147,-1.9404800000000002e-07
1.83233,-9.88506e-07,0.35441,2.4037400000000002e-06,-1.3149900000000001e-05,0.311911,0.500004,-8.965410000000001e-06,-3.43176e-06,-7.43783e-17,-4.80752e-06,1.64924e-11,-1.97705e-06,0.0,10.0,0.0,3.8819000000000004e-07,8.173160000000001e-12,-1.0024999999999999e-08,-5.001640000000001e-09,0.20147,-1.9410499999999998e-07
1.83355,-9.88512e-07,0.354657,2.4035e-06,-1.3151099999999998e-05,0.312345,0.500004,-8.9713e-06,-3.43418e-06,-7.44289e-17,-4.80705e-06,1.65024e-11,-1.97706e-06,0.0,10.0,0.0,3.88155e-07,8.16925e-12,-1.0032099999999999e-08,-5.00518e-09,0.20147,-1.94087e-07
1.8347799999999999,-9.88518e-07,0.354903,2.40327e-06,-1.31523e-05,0.312779,0.500004,-8.977180000000001e-06,-3.4366000000000003e-06,-7.447479999999999e-17,-4.8065699999999995e-06,1.65124e-11,-1.97708e-06,0.0,10.0,0.0,3.8811999999999996e-07,8.173639999999999e-12,-1.00391e-08,-5.00872e-09,0.20147,-1.9407e-07
1.8359999999999999,-9.88524e-07,0.35515,2.40303e-06,-1.3153499999999999e-05,0.313214,0.500004,-8.983060000000001e-06,-3.4390199999999997e-06,-7.45197e-17,-4.8061000000000005e-06,1.65224e-11,-1.9770900000000002e-06,0.0,10.0,0.0,3.8808599999999997e-07,8.16959e-12,-1.00462e-08,-5.012260000000001e-09,0.20147,-1.94053e-07
1.83722,-9.8853e-07,0.355396,2.4027900000000002e-06,-1.31547e-05,0.31364899999999996,0.500004,-8.98895e-06,-3.44144e-06,-7.45614e-17,-4.80562e-06,1.65324e-11,-1.9771e-06,0.0,10.0,0.0,3.88051e-07,8.16921e-12,-1.0053299999999999e-08,-5.0158e-09,0.20147,-1.94035e-07
1.83845,-9.88536e-07,0.355643,2.40255e-06,-1.3155899999999999e-05,0.31408400000000003,0.500004,-8.994830000000001e-06,-3.4438599999999995e-06,-7.46112e-17,-4.80515e-06,1.65424e-11,-1.97711e-06,0.0,10.0,0.0,3.8801699999999997e-07,8.15999e-12,-1.00604e-08,-5.01935e-09,0.20147,-1.94018e-07
1.8396700000000001,-9.885429999999999e-07,0.35589,2.40232e-06,-1.31571e-05,0.31451999999999997,0.500005,-9.00071e-06,-3.4462800000000002e-06,-7.46609e-17,-4.8046699999999995e-06,1.65524e-11,-1.97713e-06,0.0,10.0,0.0,3.87982e-07,8.16384e-12,-1.00675e-08,-5.02289e-09,0.20147,-1.94001e-07
1.8409,-9.88549e-07,0.356136,2.40208e-06,-1.3158299999999999e-05,0.314956,0.500005,-9.00659e-06,-3.4487e-06,-7.47045e-17,-4.8042000000000005e-06,1.65624e-11,-1.9771400000000004e-06,0.0,10.0,0.0,3.87947e-07,8.1661e-12,-1.00746e-08,-5.02643e-09,0.20147,-1.94058e-07
1.84212,-9.88555e-07,0.356383,2.4018400000000003e-06,-1.31595e-05,0.315392,0.500005,-9.01247e-06,-3.4511199999999996e-06,-7.47536e-17,-4.80372e-06,1.65724e-11,-1.97715e-06,0.0,10.0,0.0,3.87913e-07,8.15672e-12,-1.0081599999999999e-08,-5.02998e-09,0.20147,-1.93818e-07
1.8433400000000002,-9.88561e-07,0.356629,2.4016e-06,-1.31607e-05,0.31582899999999997,0.500005,-9.01835e-06,-3.4535400000000003e-06,-7.479979999999999e-17,-4.80325e-06,1.65823e-11,-1.9771599999999996e-06,0.0,10.0,0.0,3.8787799999999995e-07,8.160510000000001e-12,-1.0088700000000002e-08,-5.03351e-09,0.20147,-1.9409700000000002e-07
1.84457,-9.88567e-07,0.356876,2.40137e-06,-1.3162e-05,0.316265,0.500005,-9.02423e-06,-3.45596e-06,-7.48457e-17,-4.80278e-06,1.65923e-11,-1.9771799999999998e-06,0.0,10.0,0.0,3.8784399999999996e-07,8.15713e-12,-1.0095799999999999e-08,-5.03706e-09,0.20147,-1.93858e-07
1.84579,-9.88573e-07,0.357123,2.40113e-06,-1.31632e-05,0.316702,0.500005,-9.0301e-06,-3.45838e-06,-7.48918e-17,-4.802300000000001e-06,1.66023e-11,-1.97719e-06,0.0,10.0,0.0,3.87809e-07,8.155080000000001e-12,-1.0102899999999999e-08,-5.040600000000001e-09,0.20147,-1.93988e-07
1.84702,-9.88579e-07,0.357369,2.4008900000000003e-06,-1.31644e-05,0.31714000000000003,0.500005,-9.035980000000002e-06,-3.4608e-06,-7.49382e-17,-4.801830000000001e-06,1.66123e-11,-1.9772e-06,0.0,10.0,0.0,3.87775e-07,8.15339e-12,-1.011e-08,-5.04414e-09,0.20147,-1.93823e-07
1.84824,-9.88586e-07,0.357616,2.40065e-06,-1.31656e-05,0.317578,0.500005,-9.04186e-06,-3.4632199999999994e-06,-7.49856e-17,-4.80135e-06,1.66223e-11,-1.9772099999999997e-06,0.0,10.0,0.0,3.8774e-07,8.151169999999999e-12,-1.0117100000000001e-08,-5.047689999999999e-09,0.20147,-1.9387999999999999e-07
1.8494599999999999,-9.88592e-07,0.357862,2.40042e-06,-1.31668e-05,0.31801599999999997,0.500005,-9.04773e-06,-3.46564e-06,-7.50339e-17,-4.80088e-06,1.66322e-11,-1.97723e-06,0.0,10.0,0.0,3.87705e-07,8.14958e-12,-1.01241e-08,-5.05123e-09,0.20147,-1.93863e-07
1.8506900000000002,-9.88598e-07,0.358109,2.40018e-06,-1.3168e-05,0.318454,0.500005,-9.053610000000002e-06,-3.4680599999999996e-06,-7.50757e-17,-4.8004e-06,1.66422e-11,-1.97724e-06,0.0,10.0,0.0,3.87671e-07,8.152739999999999e-12,-1.01312e-08,-5.054770000000001e-09,0.20147,-1.93845e-07
1.85191,-9.88604e-07,0.358356,2.3999400000000004e-06,-1.3169200000000001e-05,0.318893,0.500005,-9.05948e-06,-3.47048e-06,-7.512310000000001e-17,-4.799930000000001e-06,1.66522e-11,-1.97725e-06,0.0,10.0,0.0,3.87636e-07,8.14299e-12,-1.0138300000000001e-08,-5.058319999999999e-09,0.20147,-1.93828e-07
1.8531400000000002,-9.8861e-07,0.358602,2.3997e-06,-1.31704e-05,0.319332,0.500005,-9.06536e-06,-3.4729000000000002e-06,-7.51745e-17,-4.79945e-06,1.66622e-11,-1.97726e-06,0.0,10.0,0.0,3.8760199999999995e-07,8.1424e-12,-1.01454e-08,-5.061859999999999e-09,0.20147,-1.93885e-07
1.8543599999999998,-9.88617e-07,0.358849,2.39947e-06,-1.3171600000000001e-05,0.319771,0.500005,-9.071230000000001e-06,-3.4753199999999997e-06,-7.52212e-17,-4.7989800000000004e-06,1.66721e-11,-1.97727e-06,0.0,10.0,0.0,3.8756700000000005e-07,8.146489999999999e-12,-1.01525e-08,-5.0653900000000004e-09,0.20147,-1.9364499999999998e-07
1.85558,-9.88623e-07,0.359095,2.39923e-06,-1.31728e-05,0.32021,0.500005,-9.07711e-06,-3.47774e-06,-7.52696e-17,-4.7985e-06,1.66821e-11,-1.9772900000000003e-06,0.0,10.0,0.0,3.87533e-07,8.140580000000001e-12,-1.0159499999999999e-08,-5.06894e-09,0.20147,-1.9385e-07
1.8568099999999998,-9.88629e-07,0.359342,2.39899e-06,-1.3174100000000001e-05,0.32065,0.500005,-9.08298e-06,-3.4801599999999995e-06,-7.53148e-17,-4.798030000000001e-06,1.66921e-11,-1.9772999999999997e-06,0.0,10.0,0.0,3.87498e-07,8.14206e-12,-1.0166600000000001e-08,-5.072479999999999e-09,0.20147,-1.93759e-07
1.8580299999999998,-9.88635e-07,0.359589,2.39876e-06,-1.3175299999999999e-05,0.32109,0.500005,-9.08885e-06,-3.48258e-06,-7.535569999999999e-17,-4.797559999999999e-06,1.6702000000000002e-11,-1.97731e-06,0.0,10.0,0.0,3.87464e-07,8.14115e-12,-1.0173700000000001e-08,-5.07602e-09,0.20147,-1.93742e-07
1.85926,-9.88641e-07,0.359835,2.39852e-06,-1.3176500000000002e-05,0.321531,0.500005,-9.09472e-06,-3.485e-06,-7.54132e-17,-4.7970800000000005e-06,1.6712e-11,-1.97732e-06,0.0,10.0,0.0,3.87429e-07,8.12548e-12,-1.01808e-08,-5.07958e-09,0.20147,-1.93798e-07
1.86048,-9.88648e-07,0.360082,2.39828e-06,-1.31777e-05,0.321971,0.500005,-9.10059e-06,-3.4874199999999996e-06,-7.54525e-17,-4.79661e-06,1.67219e-11,-1.97734e-06,0.0,10.0,0.0,3.87395e-07,8.14704e-12,-1.0187899999999998e-08,-5.0831e-09,0.20147,-1.93633e-07
1.8617,-9.88654e-07,0.36032800000000004,2.3980500000000003e-06,-1.3178900000000002e-05,0.322412,0.500005,-9.10646e-06,-3.4898400000000003e-06,-7.54992e-17,-4.796130000000001e-06,1.67319e-11,-1.9773500000000002e-06,0.0,10.0,0.0,3.8736e-07,8.12822e-12,-1.0195000000000001e-08,-5.0866599999999995e-09,0.20147,-1.9369e-07
1.86293,-9.8866e-07,0.360575,2.3978099999999996e-06,-1.31801e-05,0.322854,0.500005,-9.112330000000001e-06,-3.49226e-06,-7.55436e-17,-4.795659999999999e-06,1.67418e-11,-1.97736e-06,0.0,10.0,0.0,3.8732599999999996e-07,8.13302e-12,-1.0202e-08,-5.09019e-09,0.20147,-1.93673e-07
1.86415,-9.88666e-07,0.360822,2.39757e-06,-1.31813e-05,0.323295,0.500005,-9.1182e-06,-3.49468e-06,-7.55942e-17,-4.79519e-06,1.67518e-11,-1.97737e-06,0.0,10.0,0.0,3.8729100000000005e-07,8.12572e-12,-1.02091e-08,-5.09374e-09,0.20147,-1.93655e-07
1.86538,-9.88673e-07,0.361068,2.39733e-06,-1.31825e-05,0.323737,0.500005,-9.12407e-06,-3.4971e-06,-7.564199999999999e-17,-4.79471e-06,1.67617e-11,-1.97739e-06,0.0,10.0,0.0,3.87257e-07,8.1299e-12,-1.02162e-08,-5.09728e-09,0.20147,-1.93712e-07
1.8666,-9.88679e-07,0.361315,2.3971e-06,-1.3183699999999999e-05,0.32418,0.500005,-9.12994e-06,-3.49952e-06,-7.56909e-17,-4.79424e-06,1.67717e-11,-1.9774e-06,0.0,10.0,0.0,3.87222e-07,8.12576e-12,-1.02233e-08,-5.100819999999999e-09,0.20147,-1.93547e-07
1.86782,-9.88685e-07,0.361561,2.3968599999999996e-06,-1.3185e-05,0.32462199999999997,0.500005,-9.13581e-06,-3.50194e-06,-7.573350000000001e-17,-4.7937599999999995e-06,1.67816e-11,-1.9774099999999998e-06,0.0,10.0,0.0,3.87188e-07,8.128860000000001e-12,-1.02304e-08,-5.10436e-09,0.20147,-1.93604e-07
1.86905,-9.886910000000001e-07,0.361808,2.39662e-06,-1.31862e-05,0.325065,0.500005,-9.14168e-06,-3.5043599999999996e-06,-7.57797e-17,-4.7932900000000005e-06,1.67916e-11,-1.97742e-06,0.0,10.0,0.0,3.87153e-07,8.12059e-12,-1.02375e-08,-5.1079099999999996e-09,0.20147,-1.93586e-07
1.87027,-9.88698e-07,0.362055,2.39639e-06,-1.31874e-05,0.325508,0.500005,-9.14754e-06,-3.5067800000000003e-06,-7.583310000000001e-17,-4.79282e-06,1.68015e-11,-1.97744e-06,0.0,10.0,0.0,3.87119e-07,8.116610000000001e-12,-1.0244500000000001e-08,-5.11145e-09,0.20147,-1.93643e-07
1.8715,-9.88704e-07,0.36230100000000004,2.39615e-06,-1.31886e-05,0.325952,0.500005,-9.15341e-06,-3.5092000000000002e-06,-7.587510000000001e-17,-4.79234e-06,1.68115e-11,-1.97745e-06,0.0,10.0,0.0,3.87084e-07,8.12717e-12,-1.0251600000000001e-08,-5.11498e-09,0.20147,-1.93478e-07
1.8727200000000002,-9.8871e-07,0.362548,2.3959099999999996e-06,-1.31898e-05,0.326395,0.500005,-9.15927e-06,-3.5116199999999997e-06,-7.592090000000001e-17,-4.791869999999999e-06,1.68214e-11,-1.97746e-06,0.0,10.0,0.0,3.8704999999999996e-07,8.11543e-12,-1.0258700000000001e-08,-5.11854e-09,0.20147,-1.93535e-07
1.8739400000000002,-9.88716e-07,0.362794,2.3956799999999997e-06,-1.3191e-05,0.326839,0.500005,-9.165139999999999e-06,-3.51404e-06,-7.59656e-17,-4.79139e-06,1.68313e-11,-1.97747e-06,0.0,10.0,0.0,3.8701500000000005e-07,8.11698e-12,-1.0265799999999998e-08,-5.12208e-09,0.20147,-1.93517e-07
1.87517,-9.88723e-07,0.363041,2.3954400000000002e-06,-1.31922e-05,0.327284,0.500005,-9.171e-06,-3.5164599999999994e-06,-7.60144e-17,-4.79092e-06,1.68413e-11,-1.9774900000000003e-06,0.0,10.0,0.0,3.8698099999999996e-07,8.11185e-12,-1.02729e-08,-5.1256199999999995e-09,0.20147,-1.935e-07
1.8763900000000002,-9.887290000000001e-07,0.363288,2.3952e-06,-1.31934e-05,0.327729,0.500005,-9.17687e-06,-3.51888e-06,-7.606159999999999e-17,-4.79045e-06,1.68512e-11,-1.9775e-06,0.0,10.0,0.0,3.86946e-07,8.11395e-12,-1.028e-08,-5.1291600000000005e-09,0.20147,-1.9348299999999999e-07
1.87762,-9.88735e-07,0.363534,2.3949599999999997e-06,-1.31946e-05,0.328173,0.500005,-9.18273e-06,-3.5213e-06,-7.61125e-17,-4.7899699999999995e-06,1.68611e-11,-1.9775099999999996e-06,0.0,10.0,0.0,3.86912e-07,8.1086e-12,-1.0287e-08,-5.1327100000000006e-09,0.20147,-1.9354e-07
1.87884,-9.88742e-07,0.363781,2.3947299999999997e-06,-1.31958e-05,0.328619,0.500005,-9.18859e-06,-3.5237199999999995e-06,-7.61533e-17,-4.7895e-06,1.6871e-11,-1.9775299999999997e-06,0.0,10.0,0.0,3.86877e-07,8.116310000000001e-12,-1.02941e-08,-5.13624e-09,0.20147,-1.93374e-07
1.8800599999999998,-9.88748e-07,0.364027,2.3944900000000003e-06,-1.3197100000000001e-05,0.32906399999999997,0.500005,-9.19445e-06,-3.5261400000000003e-06,-7.62048e-17,-4.78903e-06,1.6881e-11,-1.9775400000000004e-06,0.0,10.0,0.0,3.86843e-07,8.10067e-12,-1.0301200000000002e-08,-5.1398e-09,0.20147,-1.93505e-07
1.8812900000000001,-9.88754e-07,0.364274,2.39425e-06,-1.3198299999999999e-05,0.32950999999999997,0.500005,-9.200310000000001e-06,-3.52856e-06,-7.62504e-17,-4.78855e-06,1.68909e-11,-1.97755e-06,0.0,10.0,0.0,3.8680799999999995e-07,8.10997e-12,-1.0308299999999998e-08,-5.14333e-09,0.20147,-1.9326599999999998e-07
1.88251,-9.887600000000001e-07,0.364521,2.39402e-06,-1.3199500000000001e-05,0.32995599999999997,0.500005,-9.20617e-06,-3.53098e-06,-7.629620000000001e-17,-4.78808e-06,1.69008e-11,-1.9775599999999997e-06,0.0,10.0,0.0,3.8677399999999997e-07,8.104319999999999e-12,-1.0315399999999999e-08,-5.14688e-09,0.20147,-1.93471e-07
1.8837400000000002,-9.88767e-07,0.364767,2.3937799999999997e-06,-1.3200699999999999e-05,0.330403,0.500005,-9.21203e-06,-3.53341e-06,-7.6341e-17,-4.7876099999999996e-06,1.69107e-11,-1.97758e-06,0.0,10.0,0.0,3.86739e-07,8.10336e-12,-1.0322499999999999e-08,-5.15042e-09,0.20147,-1.93379e-07
1.8849599999999997,-9.88773e-07,0.365014,2.3935400000000003e-06,-1.32019e-05,0.33085,0.500005,-9.21789e-06,-3.53583e-06,-7.63928e-17,-4.78713e-06,1.69206e-11,-1.97759e-06,0.0,10.0,0.0,3.8670499999999997e-07,8.09639e-12,-1.03295e-08,-5.15397e-09,0.20147,-1.9343599999999999e-07
1.88618,-9.88779e-07,0.36526,2.39331e-06,-1.3203099999999999e-05,0.33129699999999995,0.500005,-9.22375e-06,-3.53825e-06,-7.64373e-17,-4.78666e-06,1.69306e-11,-1.9776e-06,0.0,10.0,0.0,3.8667e-07,8.10424e-12,-1.03366e-08,-5.1575e-09,0.20147,-1.93271e-07
1.8874099999999998,-9.88786e-07,0.365507,2.39307e-06,-1.32043e-05,0.331744,0.500005,-9.22961e-06,-3.5406699999999994e-06,-7.64833e-17,-4.78619e-06,1.69405e-11,-1.9776099999999998e-06,0.0,10.0,0.0,3.86636e-07,8.096589999999999e-12,-1.03437e-08,-5.16105e-09,0.20147,-1.93328e-07
1.88863,-9.88792e-07,0.365754,2.3928299999999998e-06,-1.32055e-05,0.332192,0.500005,-9.23547e-06,-3.54309e-06,-7.65316e-17,-4.78571e-06,1.69504e-11,-1.97763e-06,0.0,10.0,0.0,3.8660200000000004e-07,8.09446e-12,-1.03508e-08,-5.16459e-09,0.20147,-1.9331e-07
1.8898599999999999,-9.887980000000001e-07,0.366,2.3925999999999998e-06,-1.32067e-05,0.33264,0.500005,-9.241330000000001e-06,-3.54551e-06,-7.6574e-17,-4.78524e-06,1.69603e-11,-1.97764e-06,0.0,10.0,0.0,3.86567e-07,8.098189999999999e-12,-1.03579e-08,-5.16813e-09,0.20147,-1.93293e-07
1.8910799999999999,-9.888049999999999e-07,0.366247,2.39236e-06,-1.32079e-05,0.333088,0.500005,-9.24718e-06,-3.54793e-06,-7.662e-17,-4.78477e-06,1.69702e-11,-1.97765e-06,0.0,10.0,0.0,3.8653300000000004e-07,8.090219999999999e-12,-1.0365e-08,-5.1716800000000005e-09,0.20147,-1.9327600000000002e-07
1.8923,-9.88811e-07,0.36649299999999996,2.39212e-06,-1.32092e-05,0.333537,0.500005,-9.25304e-06,-3.5503500000000002e-06,-7.66686e-17,-4.78429e-06,1.69801e-11,-1.97766e-06,0.0,10.0,0.0,3.8649799999999997e-07,8.0891e-12,-1.0371999999999999e-08,-5.175220000000001e-09,0.20147,-1.93333e-07
1.89353,-9.88817e-07,0.36674,2.39189e-06,-1.32104e-05,0.333986,0.500005,-9.25889e-06,-3.5527699999999997e-06,-7.671780000000001e-17,-4.7838199999999995e-06,1.6989999999999998e-11,-1.97768e-06,0.0,10.0,0.0,3.86464e-07,8.08891e-12,-1.0379100000000002e-08,-5.17876e-09,0.20147,-1.93167e-07
1.89475,-9.88824e-07,0.366987,2.39165e-06,-1.32116e-05,0.334435,0.500005,-9.26475e-06,-3.55519e-06,-7.67583e-17,-4.78335e-06,1.69999e-11,-1.97769e-06,0.0,10.0,0.0,3.8642899999999997e-07,8.093239999999999e-12,-1.03862e-08,-5.182299999999999e-09,0.20147,-1.9322399999999998e-07
1.89598,-9.8883e-07,0.367233,2.39142e-06,-1.32128e-05,0.334884,0.500005,-9.270599999999999e-06,-3.5576099999999995e-06,-7.680789999999999e-17,-4.78288e-06,1.70098e-11,-1.9777e-06,0.0,10.0,0.0,3.86395e-07,8.079819999999999e-12,-1.0393299999999999e-08,-5.18586e-09,0.20147,-1.93207e-07
1.8972,-9.888360000000001e-07,0.36748000000000003,2.39118e-06,-1.3214000000000001e-05,0.335334,0.500005,-9.27646e-06,-3.5600300000000006e-06,-7.685930000000001e-17,-4.7824e-06,1.70197e-11,-1.9777200000000003e-06,0.0,10.0,0.0,3.86361e-07,8.082930000000001e-12,-1.0400399999999999e-08,-5.1893999999999995e-09,0.20147,-1.93264e-07
1.89842,-9.888429999999999e-07,0.367726,2.39094e-06,-1.32152e-05,0.335784,0.500005,-9.282310000000002e-06,-3.56245e-06,-7.69021e-17,-4.78193e-06,1.70296e-11,-1.97773e-06,0.0,10.0,0.0,3.86326e-07,8.08818e-12,-1.04075e-08,-5.19293e-09,0.20147,-1.93099e-07
1.89965,-9.88849e-07,0.367973,2.39071e-06,-1.3216400000000001e-05,0.33623400000000003,0.500005,-9.288160000000001e-06,-3.5648699999999995e-06,-7.69461e-17,-4.78146e-06,1.70395e-11,-1.97774e-06,0.0,10.0,0.0,3.8629199999999995e-07,8.07999e-12,-1.04145e-08,-5.19648e-09,0.20147,-1.9315599999999999e-07
1.90087,-9.88855e-07,0.36822,2.39047e-06,-1.32176e-05,0.336685,0.500005,-9.29401e-06,-3.5672900000000003e-06,-7.69984e-17,-4.78098e-06,1.70493e-11,-1.9777500000000002e-06,0.0,10.0,0.0,3.8625700000000004e-07,8.073510000000001e-12,-1.04216e-08,-5.20003e-09,0.20147,-1.93138e-07
1.9021,-9.88862e-07,0.36846599999999996,2.39023e-06,-1.3218800000000001e-05,0.337136,0.500005,-9.29987e-06,-3.5697199999999996e-06,-7.7045e-17,-4.78051e-06,1.70592e-11,-1.97777e-06,0.0,10.0,0.0,3.86223e-07,8.08121e-12,-1.0428699999999999e-08,-5.20356e-09,0.20147,-1.93121e-07
1.9033200000000001,-9.88868e-07,0.368713,2.39e-06,-1.322e-05,0.33758699999999997,0.500005,-9.30572e-06,-3.57214e-06,-7.70921e-17,-4.78004e-06,1.70691e-11,-1.97778e-06,0.0,10.0,0.0,3.86188e-07,8.075410000000001e-12,-1.0435799999999999e-08,-5.207109999999999e-09,0.20147,-1.93104e-07
1.9045400000000001,-9.888750000000001e-07,0.36895900000000004,2.38976e-06,-1.3221300000000002e-05,0.338039,0.500005,-9.311569999999999e-06,-3.57456e-06,-7.71387e-17,-4.7795699999999995e-06,1.7079000000000002e-11,-1.97779e-06,0.0,10.0,0.0,3.86154e-07,8.07437e-12,-1.0442899999999999e-08,-5.21065e-09,0.20147,-1.9308700000000001e-07
1.90577,-9.888809999999999e-07,0.369206,2.38952e-06,-1.32225e-05,0.338491,0.500005,-9.31742e-06,-3.5769800000000005e-06,-7.718739999999999e-17,-4.77909e-06,1.70889e-11,-1.9778e-06,0.0,10.0,0.0,3.8611999999999997e-07,8.07095e-12,-1.045e-08,-5.2142e-09,0.20147,-1.93144e-07
1.9069900000000002,-9.88887e-07,0.36945300000000003,2.38929e-06,-1.3223699999999998e-05,0.338943,0.500005,-9.32326e-06,-3.5794e-06,-7.72265e-17,-4.77862e-06,1.70988e-11,-1.97782e-06,0.0,10.0,0.0,3.86085e-07,8.07704e-12,-1.0457e-08,-5.217729999999999e-09,0.20147,-1.92978e-07
1.90822,-9.88894e-07,0.369699,2.38905e-06,-1.32249e-05,0.33939600000000003,0.500005,-9.329110000000001e-06,-3.5818199999999994e-06,-7.727659999999999e-17,-4.77815e-06,1.71086e-11,-1.97783e-06,0.0,10.0,0.0,3.86051e-07,8.06163e-12,-1.04641e-08,-5.22129e-09,0.20147,-1.93035e-07
1.9094400000000002,-9.889e-07,0.369946,2.38882e-06,-1.3226099999999999e-05,0.33984899999999996,0.500005,-9.33496e-06,-3.58424e-06,-7.73255e-17,-4.77768e-06,1.71185e-11,-1.97784e-06,0.0,10.0,0.0,3.8601700000000003e-07,8.068039999999999e-12,-1.04712e-08,-5.22483e-09,0.20147,-1.9294399999999998e-07
1.9106599999999998,-9.88907e-07,0.370192,2.38858e-06,-1.32273e-05,0.340302,0.500005,-9.34081e-06,-3.58666e-06,-7.737140000000001e-17,-4.777200000000001e-06,1.71284e-11,-1.97786e-06,0.0,10.0,0.0,3.8598199999999997e-07,8.06771e-12,-1.0478299999999998e-08,-5.22837e-09,0.20147,-1.93149e-07
1.91189,-9.889130000000001e-07,0.37043899999999996,2.38834e-06,-1.3228499999999999e-05,0.34075500000000003,0.500005,-9.34666e-06,-3.58908e-06,-7.7421e-17,-4.77673e-06,1.71383e-11,-1.97787e-06,0.0,10.0,0.0,3.85948e-07,8.06136e-12,-1.0485400000000001e-08,-5.23192e-09,0.20147,-1.92909e-07
1.9131099999999999,-9.88919e-07,0.370686,2.38811e-06,-1.32297e-05,0.34120900000000004,0.500005,-9.3525e-06,-3.5915e-06,-7.746569999999999e-17,-4.77626e-06,1.71481e-11,-1.97788e-06,0.0,10.0,0.0,3.8591299999999997e-07,8.06555e-12,-1.04925e-08,-5.235449999999999e-09,0.20147,-1.92966e-07
1.9143400000000002,-9.88926e-07,0.37093200000000004,2.38787e-06,-1.3230899999999999e-05,0.341663,0.500005,-9.35835e-06,-3.59392e-06,-7.75103e-17,-4.77579e-06,1.7158e-11,-1.9778900000000003e-06,0.0,10.0,0.0,3.85879e-07,8.060589999999999e-12,-1.04996e-08,-5.239000000000001e-09,0.20147,-1.92949e-07
1.91556,-9.88932e-07,0.371179,2.38763e-06,-1.32322e-05,0.342117,0.500005,-9.36419e-06,-3.59635e-06,-7.756e-17,-4.77531e-06,1.71679e-11,-1.97791e-06,0.0,10.0,0.0,3.85845e-07,8.05548e-12,-1.05066e-08,-5.242550000000001e-09,0.20147,-1.92932e-07
