Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
0.344,-6.37648e-06,-0.00489608,-0.0048908,-1.4667299999999998e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.345,6.3438e-06,0.00488503,0.0048908,-8.32017e-09,-5.50276e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.34600000000000003,1.10513e-05,0.00489607,-0.00489079,2.7311199999999996e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.34700000000000003,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.35456e-09,5.53723e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.348,-6.37648e-06,-0.00489608,-0.0048908,-1.4731000000000001e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.349,6.3438e-06,0.00488503,0.0048908,-8.383950000000001e-09,-5.50277e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.35,1.10513e-05,0.00489607,-0.00489079,2.6673400000000004e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.35100000000000003,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.41835e-09,5.537220000000001e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.35200000000000004,-6.37648e-06,-0.00489608,-0.0048908,-1.4794799999999999e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.353,6.3438e-06,0.00488503,0.0048908,-8.44774e-09,-5.50277e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.354,1.10513e-05,0.00489607,-0.00489079,2.6035599999999996e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.355,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.48213e-09,5.53721e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.35600000000000004,-6.37648e-06,-0.00489608,-0.0048908,-1.4858599999999999e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.35700000000000004,6.3438e-06,0.00488503,0.0048908,-8.51152e-09,-5.502779999999999e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.358,1.10513e-05,0.00489607,-0.00489079,2.5397700000000002e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.359,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.54591e-09,5.5372e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.36,-6.37648e-06,-0.00489608,-0.0048908,-1.49224e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.361,6.3438e-06,0.00488503,0.0048908,-8.575299999999999e-09,-5.50279e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.36200000000000004,1.10513e-05,0.00489607,-0.00489079,2.47599e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.363,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.609690000000001e-09,5.5372e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.364,-6.37648e-06,-0.00489608,-0.0048908,-1.49862e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.365,6.3438e-06,0.00488503,0.0048908,-8.63908e-09,-5.5028e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.366,1.10513e-05,0.00489607,-0.00489079,2.41221e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.36700000000000005,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.67347e-09,5.5371899999999996e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.368,-6.37648e-06,-0.00489608,-0.0048908,-1.505e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.369,6.3438e-06,0.00488503,0.0048908,-8.70286e-09,-5.50281e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.37,1.10513e-05,0.00489607,-0.00489079,2.34843e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.371,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.73726e-09,5.5371800000000005e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.37200000000000005,-6.37648e-06,-0.00489608,-0.0048908,-1.5113700000000003e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.373,6.3438e-06,0.00488503,0.0048908,-8.76665e-09,-5.50281e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.374,1.10513e-05,0.00489607,-0.00489079,2.28465e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.375,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.801040000000002e-09,5.53717e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.376,-6.37648e-06,-0.00489608,-0.0048908,-1.5177499999999998e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.377,6.3438e-06,0.00488503,0.0048908,-8.83043e-09,-5.502819999999999e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.37799999999999995,1.10513e-05,0.00489607,-0.00489079,2.22086e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.379,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.864819999999999e-09,5.53716e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.38,-6.37648e-06,-0.00489608,-0.0048908,-1.52413e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.381,6.3438e-06,0.00488503,0.0048908,-8.89421e-09,-5.502829999999999e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.382,1.10513e-05,0.00489607,-0.00489079,2.1570799999999998e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.38299999999999995,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.9286e-09,5.53716e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.384,-6.37648e-06,-0.00489608,-0.0048908,-1.53051e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.385,6.3438e-06,0.00488503,0.0048908,-8.95799e-09,-5.50284e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.386,1.10513e-05,0.00489607,-0.00489079,2.0933e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.387,-1.1089000000000002e-05,-0.00488502,0.00489079,-8.992379999999999e-09,5.537149999999999e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.38799999999999996,-6.37648e-06,-0.00489608,-0.0048908,-1.5368899999999998e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.389,6.3438e-06,0.00488503,0.0048908,-9.02177e-09,-5.50285e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.39,1.10513e-05,0.00489607,-0.00489079,2.02952e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.391,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.05617e-09,5.53714e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.392,-6.37648e-06,-0.00489608,-0.0048908,-1.54326e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.39299999999999996,6.3438e-06,0.00488503,0.0048908,-9.08556e-09,-5.50285e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.39399999999999996,1.10513e-05,0.00489607,-0.00489079,1.96574e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.395,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.11995e-09,5.53713e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.396,-6.37648e-06,-0.00489608,-0.0048908,-1.54964e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.397,6.3438e-06,0.00488503,0.0048908,-9.14934e-09,-5.50286e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.39799999999999996,1.10513e-05,0.00489607,-0.00489079,1.90195e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.39899999999999997,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.18373e-09,5.53712e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.4,-6.37648e-06,-0.00489608,-0.0048908,-1.5560200000000003e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.401,6.3438e-06,0.00488503,0.0048908,-9.213120000000001e-09,-5.50287e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.402,1.10513e-05,0.00489607,-0.00489079,1.83817e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.40299999999999997,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.24751e-09,5.53712e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.40399999999999997,-6.37648e-06,-0.00489608,-0.0048908,-1.5624e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.405,6.3438e-06,0.00488503,0.0048908,-9.2769e-09,-5.50288e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.406,1.10513e-05,0.00489607,-0.00489079,1.7743900000000001e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.40700000000000003,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.311290000000001e-09,5.53711e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.408,-6.37648e-06,-0.00489608,-0.0048908,-1.5687799999999997e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.409,6.3438e-06,0.00488503,0.0048908,-9.340690000000001e-09,-5.50289e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.41,1.10513e-05,0.00489607,-0.00489079,1.71061e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.41100000000000003,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.37508e-09,5.537100000000001e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.41200000000000003,-6.37648e-06,-0.00489608,-0.0048908,-1.5751600000000003e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.413,6.3438e-06,0.00488503,0.0048908,-9.404469999999999e-09,-5.50289e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.414,1.10513e-05,0.00489607,-0.00489079,1.64683e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.415,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.43886e-09,5.53709e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.41600000000000004,-6.37648e-06,-0.00489608,-0.0048908,-1.58153e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.41700000000000004,6.3438e-06,0.00488503,0.0048908,-9.468250000000001e-09,-5.502899999999999e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.418,1.10513e-05,0.00489607,-0.00489079,1.58304e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.419,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.502639999999999e-09,5.53708e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.42,-6.37648e-06,-0.00489608,-0.0048908,-1.5879099999999998e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.42100000000000004,6.3438e-06,0.00488503,0.0048908,-9.53203e-09,-5.50291e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.42200000000000004,1.10513e-05,0.00489607,-0.00489079,1.51926e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.423,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.56642e-09,5.53708e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.424,-6.37648e-06,-0.00489608,-0.0048908,-1.59429e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.425,6.3438e-06,0.00488503,0.0048908,-9.59581e-09,-5.50292e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.426,1.10513e-05,0.00489607,-0.00489079,1.45548e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.42700000000000005,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.630209999999998e-09,5.537069999999999e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.428,-6.37648e-06,-0.00489608,-0.0048908,-1.60067e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.429,6.3438e-06,0.00488503,0.0048908,-9.6596e-09,-5.5029300000000006e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.43,1.10513e-05,0.00489607,-0.00489079,1.3917e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.431,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.69399e-09,5.53706e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.43200000000000005,-6.37648e-06,-0.00489608,-0.0048908,-1.60705e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.433,6.3438e-06,0.00488503,0.0048908,-9.723379999999999e-09,-5.5029300000000006e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.434,1.10513e-05,0.00489607,-0.00489079,1.3279100000000002e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.435,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.75777e-09,5.5370500000000004e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.436,-6.37648e-06,-0.00489608,-0.0048908,-1.61343e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.43700000000000006,6.3438e-06,0.00488503,0.0048908,-9.78716e-09,-5.50294e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.43799999999999994,1.10513e-05,0.00489607,-0.00489079,1.26413e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.439,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.821549999999999e-09,5.53704e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.44,-6.37648e-06,-0.00489608,-0.0048908,-1.6198e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.441,6.3438e-06,0.00488503,0.0048908,-9.85094e-09,-5.5029499999999995e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.442,1.10513e-05,0.00489607,-0.00489079,1.2003499999999999e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.44299999999999995,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.88533e-09,5.53704e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.444,-6.37648e-06,-0.00489608,-0.0048908,-1.62618e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.445,6.3438e-06,0.00488503,0.0048908,-9.91472e-09,-5.50296e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.446,1.10513e-05,0.00489607,-0.00489079,1.13657e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.447,-1.1089000000000002e-05,-0.00488502,0.00489079,-9.94912e-09,5.53703e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.44799999999999995,-6.37648e-06,-0.00489608,-0.0048908,-1.63256e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.449,6.3438e-06,0.00488503,0.0048908,-9.97851e-09,-5.50297e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.45,1.10513e-05,0.00489607,-0.00489079,1.07279e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.451,-1.1089000000000002e-05,-0.00488502,0.00489079,-1.00129e-08,5.53702e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.452,-6.37648e-06,-0.00489608,-0.0048908,-1.63894e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.45299999999999996,6.3438e-06,0.00488503,0.0048908,-1.00423e-08,-5.50297e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.45399999999999996,1.10513e-05,0.00489607,-0.00489079,1.0090000000000001e-09,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.455,-1.1089000000000002e-05,-0.00488502,0.00489079,-1.00767e-08,5.53701e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.456,-6.37648e-06,-0.00489608,-0.0048908,-1.6453200000000003e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.457,6.3438e-06,0.00488503,0.0048908,-1.01061e-08,-5.502979999999999e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.45799999999999996,1.10513e-05,0.00489607,-0.00489079,9.45222e-10,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.45899999999999996,-1.1089000000000002e-05,-0.00488502,0.00489079,-1.0140499999999999e-08,5.536999999999999e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.46,-6.37648e-06,-0.00489608,-0.0048908,-1.65169e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.461,6.3438e-06,0.00488503,0.0048908,-1.01699e-08,-5.50299e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.462,1.10513e-05,0.00489607,-0.00489079,8.8144e-10,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.46299999999999997,-1.1089000000000002e-05,-0.00488502,0.00489079,-1.02042e-08,5.536999999999999e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.46399999999999997,-6.37648e-06,-0.00489608,-0.0048908,-1.6580700000000002e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.465,6.3438e-06,0.00488503,0.0048908,-1.02336e-08,-5.503e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.466,1.10513e-05,0.00489607,-0.00489079,8.17658e-10,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.467,-1.1089000000000002e-05,-0.00488502,0.00489079,-1.0268e-08,5.5369899999999995e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.46799999999999997,-6.37648e-06,-0.00489608,-0.0048908,-1.66445e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.469,6.3438e-06,0.00488503,0.0048908,-1.0297399999999998e-08,-5.5030100000000004e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.47,1.10513e-05,0.00489607,-0.00489079,7.538760000000002e-10,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.47100000000000003,-1.1089000000000002e-05,-0.00488502,0.00489079,-1.03318e-08,5.536979999999999e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.47200000000000003,-6.37648e-06,-0.00489608,-0.0048908,-1.67083e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.473,6.3438e-06,0.00488503,0.0048908,-1.0361200000000002e-08,-5.5030100000000004e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
0.474,1.10513e-05,0.00489607,-0.00489079,6.90094e-10,4.89057e-06,0.49999499999999997,-9.78112e-06,-0.001782,-8.92803e-11,-0.00979214,2.2132800000000003e-05,2.20737e-08
0.475,-1.1089000000000002e-05,-0.00488502,0.00489079,-1.03956e-08,5.53697e-09,0.5,-1.1029e-08,-0.001782,-4.816729999999999e-09,0.00977004,-2.21442e-05,-2.10513e-08
0.47600000000000003,-6.37648e-06,-0.00489608,-0.0048908,-1.67721e-08,-4.89054e-06,0.49999499999999997,9.78114e-06,-0.001782,-8.97087e-11,0.00979216,-1.2722599999999999e-05,-2.21764e-08
0.47700000000000004,6.3438e-06,0.00488503,0.0048908,-1.0424999999999999e-08,-5.50302e-09,0.5,1.1048e-08,-0.001782,-4.77245e-09,-0.00977006,1.27211e-05,2.09654e-08
