Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
2.065,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.066,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.0669999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.068,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.069,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.07,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.0709999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.072,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.073,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.074,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.075,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.076,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.077,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.0780000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.079,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.08,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.081,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.082,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.083,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.084,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.085,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.086,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.0869999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.088,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.089,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.09,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.0909999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.092,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.093,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.094,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.095,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.096,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.097,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.0980000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.099,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.101,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.102,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.103,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.104,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.105,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.106,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1069999999999998,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.108,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.109,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.11,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1109999999999998,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.112,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.113,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.114,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.115,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.116,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.117,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1180000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.119,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.12,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.121,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.122,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.123,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.124,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.125,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.126,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.127,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.128,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.129,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.13,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.131,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1319999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.133,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.134,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.135,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.136,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.137,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.138,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1390000000000002,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.14,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.141,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.142,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1430000000000002,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.144,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.145,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.146,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.147,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.148,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.149,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.15,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.151,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1519999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.153,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.154,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.155,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.156,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.157,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.158,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1590000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.16,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.161,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.162,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1630000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.164,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.165,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.166,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.167,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.168,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.169,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.17,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.171,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1719999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.173,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.174,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.175,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.176,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.177,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.178,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1790000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.18,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.181,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.182,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1830000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.184,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.185,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.186,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.187,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.188,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.189,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.19,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.191,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1919999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.193,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.194,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.195,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.1959999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.197,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.198,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.199,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.2,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.201,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.202,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.2030000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.204,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.205,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.206,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.207,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.208,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.209,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.21,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.211,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.2119999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.213,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.214,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.215,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.2159999999999997,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.217,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.218,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.219,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.22,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.221,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.222,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.2230000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.224,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.225,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.226,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.227,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.228,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.229,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.23,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.231,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.2319999999999998,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.233,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.234,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.235,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.2359999999999998,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.237,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.238,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.239,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.24,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.241,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.242,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.2430000000000003,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.244,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.245,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.246,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
2.247,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
