Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
0.625,1.57872e-05,-6.9836500000000005e-06,1.91573e-05,1.6556900000000002e-06,0.000192605,0.5,-9.128069999999999e-08,6.17942e-06,2.4068200000000002e-08,-3.89192e-06,1.3713900000000001e-05,1.78604e-05,0.0,5.0,0.0,0.00144166,-0.00294676,-0.00150512,-0.00222582,-0.0193333,0.0248207
0.626,1.35697e-05,-6.95265e-06,6.617239999999999e-06,1.6692599999999998e-06,0.000192598,0.5,-9.37363e-08,6.1957799999999995e-06,3.48465e-08,-2.45566e-06,1.07783e-05,1.6361099999999998e-05,0.0,5.0,0.0,0.00143627,-0.00293556,-0.00149932,-0.00221745,3.10033e-05,-0.01254
0.627,1.13508e-05,-6.92268e-06,4.42813e-06,1.6806099999999997e-06,0.00019259099999999999,0.5,-9.475250000000001e-08,6.21064e-06,4.2686199999999993e-08,-1.0162899999999998e-06,7.83966e-06,1.48617e-05,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99685e-05,-0.00218911
0.628,9.13176e-06,-6.892710000000001e-06,2.23914e-06,1.6897400000000001e-06,0.000192584,0.5,-9.432939999999998e-08,6.224e-06,4.758719999999999e-08,4.2308100000000003e-07,4.901e-06,1.33624e-05,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99683e-05,-0.00218899
0.629,6.91277e-06,-6.86275e-06,5.0130600000000006e-08,1.6966499999999999e-06,0.000192577,0.5,-9.2467e-08,6.2358600000000005e-06,4.95495e-08,1.86245e-06,1.96234e-06,1.18631e-05,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9968200000000002e-05,-0.00218901
0.63,4.6937699999999994e-06,-6.83278e-06,-2.1388800000000003e-06,1.7013499999999998e-06,0.00019257,0.5,-8.916510000000001e-08,6.246230000000001e-06,4.85732e-08,3.3018199999999996e-06,-9.76315e-07,1.03638e-05,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99681e-05,-0.00218901
0.631,2.47478e-06,-6.802810000000001e-06,-4.32789e-06,1.70382e-06,0.00019256400000000002,0.5,-8.442399999999999e-08,6.25509e-06,4.46582e-08,4.741190000000001e-06,-3.914969999999999e-06,8.86448e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99681e-05,-0.00218901
0.632,2.55789e-07,-6.77284e-06,-6.5169e-06,1.7040799999999998e-06,0.00019255700000000002,0.5,-7.82435e-08,6.2624599999999995e-06,3.78045e-08,6.18056e-06,-6.85363e-06,7.365169999999999e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9968000000000002e-05,-0.00218901
0.633,-1.9632e-06,-6.742869999999999e-06,-8.70591e-06,1.7021099999999998e-06,0.00019255,0.5,-7.06236e-08,6.26832e-06,2.8012200000000004e-08,7.619930000000001e-06,-9.792289999999999e-06,5.865850000000001e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9968000000000002e-05,-0.00218901
0.634,-4.1822e-06,-6.71291e-06,-1.08949e-05,1.69793e-06,0.000192543,0.5,-6.15644e-08,6.27269e-06,1.5281100000000002e-08,9.0593e-06,-1.2730999999999999e-05,4.36654e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9968000000000002e-05,-0.00218901
0.635,-6.40119e-06,-6.682939999999999e-06,-1.30839e-05,1.69153e-06,0.000192537,0.5,-5.10658e-08,6.27556e-06,-3.88538e-10,1.0498699999999998e-05,-1.56696e-05,2.86722e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9968000000000002e-05,-0.00218901
0.636,-4.209e-06,-2.7974400000000004e-06,-1.79661e-05,1.68732e-06,0.000192534,0.5,-3.91275e-08,6.2799e-06,-1.3146e-08,1.1938399999999999e-05,-1.2757400000000001e-05,4.33972e-06,0.0,5.0,0.0,0.00143968,0.00291221,0.0014725,0.00219219,0.0038854999999999996,-0.00488218
0.637,-1.98414e-06,-3.7737199999999997e-06,1.69739e-05,1.6853400000000002e-06,0.00019253,0.5,-2.5739e-08,6.285740000000001e-06,-2.2953700000000002e-08,1.3388499999999999e-05,-9.807569999999999e-06,5.839349999999999e-06,0.0,5.0,0.0,0.00145017,0.00294983,0.00149964,0.00222486,-0.0009762789999999999,0.03494
0.638,2.32068e-07,-3.7417500000000002e-06,-3.9734800000000005e-06,1.6855700000000002e-06,0.000192526,0.5,-1.09169e-08,6.29307e-06,-2.98283e-08,1.48222e-05,-6.874500000000001e-06,7.338689999999999e-06,0.0,5.0,0.0,0.00143371,0.00293307,0.00149934,0.00221621,3.19692e-05,-0.0209474
0.639,2.45108e-06,-3.71175e-06,-6.16266e-06,1.6880200000000003e-06,0.000192523,0.5,5.34469e-09,6.3019100000000005e-06,-3.3764199999999995e-08,1.62616e-05,-3.9358099999999995e-06,8.83802e-06,0.0,5.0,0.0,0.00143933,0.0029387,0.00149933,0.00221901,3.0005300000000002e-05,-0.00218918
0.64,-5.67558e-06,-7.15684e-07,1.17474e-05,1.68235e-06,0.000192522,0.5,1.7161799999999998e-08,6.31225e-06,-3.47523e-08,1.18171e-05,-9.88014e-07,1.03347e-05,0.0,5.0,0.0,-0.00444449,0.00294779,0.00149665,-0.00812666,0.00299606,0.017910099999999998
0.6409999999999999,-4.942519999999999e-06,2.2266400000000003e-06,2.71611e-06,1.6774e-06,0.00019252400000000002,0.5,2.45424e-08,6.3240800000000004e-06,-3.28033e-08,7.38065e-06,1.94904e-06,1.1834e-05,0.0,5.0,0.0,-0.00443643,0.00293705,0.00149933,0.000733061,0.00294232,-0.009031299999999999
0.642,-4.2228500000000006e-06,5.1953e-06,-9.72326e-07,1.6731799999999998e-06,0.000192529,0.5,2.74851e-08,6.3374099999999995e-06,-2.79156e-08,2.9426299999999996e-06,4.8877e-06,1.33333e-05,0.0,5.0,0.0,-0.00443802,0.00293866,0.00149932,0.000719667,0.00296866,-0.00368844
0.643,-3.5031900000000003e-06,8.16397e-06,-4.66066e-06,1.66968e-06,0.000192538,0.5,2.59897e-08,6.35225e-06,-2.0089200000000003e-08,-1.4954e-06,7.82636e-06,1.48326e-05,0.0,5.0,0.0,-0.00443802,0.00293866,0.00149932,0.000719667,0.00296866,-0.00368833
0.644,-2.7835200000000002e-06,1.1132599999999999e-05,-8.34901e-06,1.6668900000000002e-06,0.000192549,0.5,2.00564e-08,6.368580000000001e-06,-9.32418e-09,-5.9334199999999995e-06,1.0765e-05,1.6332e-05,0.0,5.0,0.0,-0.00443802,0.00293866,0.00149932,0.000719667,0.00296866,-0.00368835
0.645,-2.0638499999999997e-06,1.4101300000000002e-05,-1.20374e-05,1.6648300000000001e-06,0.000192563,0.5,9.685030000000002e-09,6.386409999999999e-06,4.3795600000000005e-09,-1.03714e-05,1.3703699999999999e-05,1.78313e-05,0.0,5.0,0.0,-0.00443802,0.00293866,0.00149932,0.000719667,0.00296866,-0.00368835
0.6459999999999999,-2.78296e-06,-5.75951e-07,2.3603799999999998e-06,1.66205e-06,0.00019256200000000002,0.5,-5.1350499999999996e-09,6.40274e-06,1.51392e-08,-1.48201e-05,1.0759600000000001e-05,1.63266e-05,0.0,5.0,0.0,-0.0044487,-0.00294412,-0.00150463,-0.0007191119999999999,-0.014677200000000001,0.014397700000000001
0.647,1.13236e-05,-7.125e-07,1.572e-05,1.6733700000000002e-06,0.00019256099999999997,0.5,-1.85112e-08,6.41756e-06,2.29506e-08,-1.3376199999999999e-05,7.81133e-06,1.48224e-05,0.0,5.0,0.0,0.00144399,-0.00294822,-0.00150426,0.0141066,-0.000136549,0.013359600000000001
0.648,9.09868e-06,-6.923210000000001e-07,8.406710000000001e-06,1.6824700000000002e-06,0.00019256099999999997,0.5,-3.04495e-08,6.430880000000001e-06,2.78249e-08,-1.1938299999999999e-05,4.87421e-06,1.33231e-05,0.0,5.0,0.0,0.00143783,-0.00293712,-0.00149932,-0.00222494,2.01789e-05,-0.00731326
0.649,6.87969e-06,-6.62354e-07,6.21747e-06,1.68935e-06,0.00019256,0.5,-4.0948400000000006e-08,6.442709999999999e-06,2.9760499999999997e-08,-1.0499e-05,1.93555e-06,1.1823699999999998e-05,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99677e-05,-0.00218924
0.65,4.66069e-06,-6.32386e-07,4.02847e-06,1.6940099999999999e-06,0.00019255900000000002,0.5,-5.0008e-08,6.45303e-06,2.87575e-08,-9.05959e-06,-1.00311e-06,1.03244e-05,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99675e-05,-0.002189
0.6509999999999999,2.4417e-06,-6.02419e-07,1.8394599999999999e-06,1.69645e-06,0.00019255900000000002,0.5,-5.7628199999999996e-08,6.4618600000000005e-06,2.48158e-08,-7.620210000000001e-06,-3.94177e-06,8.82511e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99675e-05,-0.00218901
0.652,2.22708e-07,-5.72451e-07,-3.4955199999999995e-07,1.69667e-06,0.00019255799999999998,0.5,-6.38091e-08,6.46918e-06,1.79354e-08,-6.1808400000000004e-06,-6.880419999999999e-06,7.3257899999999995e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9967399999999997e-05,-0.00218901
0.653,-1.9962799999999997e-06,-5.42484e-07,-2.53856e-06,1.69468e-06,0.00019255799999999998,0.5,-6.85507e-08,6.47501e-06,8.116329999999999e-09,-4.74147e-06,-9.819080000000001e-06,5.82648e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9967399999999997e-05,-0.00218901
0.654,-4.21528e-06,-5.12516e-07,-4.72757e-06,1.69046e-06,0.00019255700000000002,0.5,-7.18528e-08,6.479339999999999e-06,-4.64139e-09,-3.3020999999999997e-06,-1.27577e-05,4.3271600000000004e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9967399999999997e-05,-0.00218901
0.655,-1.99971e-06,4.2124099999999995e-06,1.05677e-05,1.6884599999999998e-06,0.00019256099999999997,0.5,-7.3709e-08,6.48516e-06,-1.4455200000000002e-08,-1.85611e-06,-9.813799999999999e-06,5.8250900000000005e-06,0.0,5.0,0.0,0.00144599,0.00294394,0.00149793,0.00221557,0.00472493,0.0152953
0.6559999999999999,-1.99971e-06,0.00500421,-0.00978943,1.6864599999999998e-06,0.00019756599999999999,0.49999,-7.55652e-08,6.49099e-06,-2.4268999999999997e-08,-1.85611e-06,-9.813799999999999e-06,5.8250900000000005e-06,0.0,5.0,0.0,-7.940939999999999e-27,1.9852299999999998e-27,3.9704699999999995e-27,0.0,5.0,-9.8
0.657,3.08969e-06,4.017659999999999e-06,0.00975687,1.6895500000000002e-06,0.00019757,0.5,-7.16175e-08,6.49899e-06,-2.6096499999999998e-08,3.94767e-06,-1.8275099999999997e-06,8.0075e-06,0.0,5.0,0.0,0.00580378,0.00798629,0.00218241,0.0050894,-5.00019,19.5463
0.6579999999999999,3.11376e-06,0.00492468,3.62123e-05,1.69267e-06,0.000202494,0.5,-6.76699e-08,6.50702e-06,-2.7900299999999998e-08,3.94767e-06,-1.8037200000000001e-06,8.0313e-06,0.0,5.0,0.0,-1.5872e-10,2.3794899999999998e-05,2.3794899999999998e-05,2.40766e-05,4.92066,-9.72066
0.659,6.04127e-06,0.000163445,-2.55488e-06,1.6987099999999998e-06,0.00020265799999999998,0.5,-6.372219999999999e-08,6.51798e-06,-2.6776499999999998e-08,3.94765e-06,1.1237899999999999e-06,1.0958800000000001e-05,0.0,5.0,0.0,-1.95331e-08,0.00292751,0.00292751,0.0029275,-4.76123,-0.038767199999999995
0.66,8.28426e-06,3.58358e-06,-4.700630000000001e-06,1.70699e-06,0.00020266099999999998,0.5,-5.83832e-08,6.53049e-06,-2.2713999999999997e-08,5.3390300000000004e-06,4.0625e-06,1.2506099999999999e-05,0.0,5.0,0.0,0.00139138,0.0029387,0.0015473,0.00224299,-0.15986199999999998,-0.00214575
0.6609999999999999,1.05033e-05,3.6135900000000006e-06,-6.889580000000001e-06,1.7175e-06,0.000202665,0.5,-5.160480000000001e-08,6.544490000000001e-06,-1.5712899999999998e-08,6.77836e-06,7.001189999999999e-06,1.40054e-05,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.00061e-05,-0.00218895
0.662,1.27223e-05,3.6435900000000003e-06,-9.0786e-06,1.73022e-06,0.00020266900000000002,0.5,-4.3387e-08,6.56e-06,-5.77306e-09,8.217689999999999e-06,9.939889999999999e-06,1.55048e-05,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.0006199999999997e-05,-0.00218902
0.6629999999999999,1.49413e-05,3.6736000000000003e-06,-1.12676e-05,1.74516e-06,0.00020267200000000001,0.5,-3.37299e-08,6.577000000000001e-06,7.10546e-09,9.65703e-06,1.2878599999999999e-05,1.7004100000000002e-05,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.00063e-05,-0.00218902
0.664,1.27172e-05,-1.3267999999999999e-05,6.52365e-06,1.7578799999999998e-06,0.00020265900000000003,0.5,-2.26325e-08,6.5925e-06,1.70393e-08,1.10973e-05,9.93394e-06,1.54997e-05,0.0,5.0,0.0,0.00144027,-0.00294465,-0.00150441,-0.00222405,-0.0169416,0.0177913
0.665,1.04989e-05,-1.32674e-05,-2.76817e-06,1.76838e-06,0.00020264599999999998,0.5,-1.0098e-08,6.6065e-06,2.40367e-08,1.25345e-05,6.997410000000001e-06,1.4000399999999999e-05,0.0,5.0,0.0,0.00143723,-0.00293653,-0.00149932,-0.0022183000000000003,6.39034e-07,-0.00929182
0.6659999999999999,8.27995e-06,-1.32374e-05,-4.95745e-06,1.77666e-06,0.000202633,0.5,3.87596e-09,6.619e-06,2.80953e-08,1.39739e-05,4.05875e-06,1.25011e-05,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99671e-05,-0.00218928
0.667,-5.649550000000001e-06,-9.2427e-06,-9.94828e-06,1.77101e-06,0.000202623,0.5,1.3420100000000001e-08,6.63e-06,2.92197e-08,9.54414e-06,1.12441e-06,1.09906e-05,0.0,5.0,0.0,-0.00442977,-0.00293434,-0.00151051,-0.0139295,0.00399474,-0.00499083
0.6679999999999999,-5.662769999999999e-06,-7.283780000000001e-06,2.0794e-05,1.76535e-06,0.00020261599999999997,0.5,1.85156e-08,6.63949e-06,2.73948e-08,5.0955199999999995e-06,-1.82483e-06,9.49113e-06,0.0,5.0,0.0,-0.00444862,-0.00294924,-0.00149943,-1.3217799999999999e-05,0.00195893,0.0307423
0.669,-6.37476e-06,-4.32756e-06,-2.0471099999999997e-06,1.7589700000000002e-06,0.00020261200000000002,0.5,1.91789e-08,6.647480000000001e-06,2.2637e-08,6.63279e-07,-4.75779e-06,7.99179e-06,0.0,5.0,0.0,-0.00443224,-0.00293295,-0.00149934,-0.000711995,0.00295621,-0.022841099999999996
0.67,-7.09445e-06,-1.3588999999999998e-06,-5.7354499999999994e-06,1.7518799999999998e-06,0.00020261,0.5,1.54041e-08,6.65397e-06,1.49405e-08,-3.7747000000000005e-06,-7.69648e-06,6.49246e-06,0.0,5.0,0.0,-0.00443798,-0.0029387,-0.00149934,-0.0007196860000000001,0.00296866,-0.00368834
0.6709999999999999,-7.81414e-06,1.60977e-06,-9.42375e-06,1.7440599999999997e-06,0.00020261200000000002,0.5,7.19135e-09,6.658960000000001e-06,4.30541e-09,-8.21269e-06,-1.06352e-05,4.993119999999999e-06,0.0,5.0,0.0,-0.00443798,-0.0029387,-0.00149934,-0.0007196860000000001,0.00296866,-0.0036883000000000003
0.672,-8.53382e-06,4.5784300000000005e-06,-1.3112100000000001e-05,1.73553e-06,0.00020261700000000002,0.5,-5.45941e-09,6.662460000000001e-06,-9.26839e-09,-1.2650699999999999e-05,-1.35739e-05,3.49379e-06,0.0,5.0,0.0,-0.00443798,-0.0029387,-0.00149934,-0.0007196860000000001,0.00296866,-0.00368834
0.6729999999999999,-2.82735e-06,9.427360000000001e-06,6.5731e-06,1.7327000000000002e-06,0.000202626,0.5,-1.66629e-08,6.66745e-06,-1.98981e-08,-1.12033e-05,-1.06298e-05,4.99046e-06,0.0,5.0,0.0,0.00144734,0.00294405,0.00149668,0.00570647,0.00484892,0.0196852
0.674,-5.96892e-07,8.123989999999998e-06,2.80875e-05,1.7321000000000001e-06,0.000202634,0.5,-2.6420200000000002e-08,6.673939999999999e-06,-2.7582e-08,-9.75729e-06,-7.68403e-06,6.49019e-06,0.0,5.0,0.0,0.00144604,0.00294581,0.00149973,0.00223046,-0.00130337,0.0215144
0.675,1.6191700000000001e-06,8.156669999999999e-06,6.537719999999999e-06,1.7337200000000001e-06,0.000202642,0.5,-3.4744e-08,6.68193e-06,-3.23331e-08,-8.32376e-06,-4.75114e-06,7.989529999999999e-06,0.0,5.0,0.0,0.00143353,0.00293289,0.00149934,0.00221606,3.26843e-05,-0.0215497
0.6759999999999999,3.83818e-06,8.18668e-06,4.34858e-06,1.7375599999999996e-06,0.00020265,0.5,-4.1628499999999995e-08,6.69142e-06,-3.41455e-08,-6.88443e-06,-1.8124400000000003e-06,9.48887e-06,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.0006399999999998e-05,-0.00218915
0.677,6.05719e-06,8.21669e-06,2.15959e-06,1.74362e-06,0.00020265900000000003,0.5,-4.7073599999999993e-08,6.7024e-06,-3.30192e-08,-5.4451e-06,1.12626e-06,1.09882e-05,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.0006399999999998e-05,-0.00218898
0.6779999999999999,8.2762e-06,8.24669e-06,-2.9426400000000003e-08,1.7518900000000003e-06,0.00020266700000000002,0.5,-5.1079300000000007e-08,6.714889999999999e-06,-2.89542e-08,-4.00577e-06,4.06496e-06,1.24875e-05,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.00065e-05,-0.00218902
0.679,1.0495199999999999e-05,8.2767e-06,-2.21845e-06,1.76239e-06,0.000202675,0.5,-5.364569999999999e-08,6.72888e-06,-2.1950599999999997e-08,-2.5664299999999997e-06,7.00365e-06,1.39869e-05,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.0006599999999998e-05,-0.00218902
0.68,1.2714200000000001e-05,8.30671e-06,-4.407469999999999e-06,1.7751e-06,0.000202683,0.5,-5.47727e-08,6.74437e-06,-1.20082e-08,-1.1271e-06,9.94235e-06,1.5486199999999998e-05,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.0006700000000002e-05,-0.00218902
0.6809999999999999,1.49332e-05,8.33671e-06,-6.596489999999999e-06,1.7900400000000003e-06,0.000202692,0.5,-5.44604e-08,6.76135e-06,8.72851e-10,3.12232e-07,1.2881e-05,1.69855e-05,0.0,5.0,0.0,0.00143933,0.0029387,0.00149934,0.00221901,3.00068e-05,-0.00218902
0.682,1.28559e-05,-2.3613299999999997e-06,-1.05995e-05,1.80289e-06,0.000202689,0.5,-5.27125e-08,6.77697e-06,1.09629e-08,1.7478400000000003e-06,1.009e-05,1.56198e-05,0.0,5.0,0.0,0.00143561,-0.00279101,-0.00136574,-0.00207736,-0.010698000000000001,-0.00400301
0.6829999999999999,1.06306e-05,-8.64305e-06,1.76172e-05,1.81352e-06,0.000202681,0.5,-4.951800000000001e-08,6.791089999999999e-06,1.8105099999999998e-08,3.19444e-06,7.142260000000001e-06,1.4118599999999999e-05,0.0,5.0,0.0,0.0014466,-0.00294778,-0.00150121,-0.00222524,-0.00628172,0.028216700000000004
0.684,8.413830000000001e-06,-8.62415e-06,-2.10016e-07,1.8219400000000001e-06,0.00020267200000000001,0.5,-4.488890000000001e-08,6.803710000000001e-06,2.2313400000000004e-08,4.62912e-06,4.20829e-06,1.2619300000000001e-05,0.0,5.0,0.0,0.00143468,-0.00293397,-0.00149932,-0.00221681,1.88929e-05,-0.0178272
0.685,6.194840000000001e-06,-8.594189999999999e-06,-2.39929e-06,1.8281299999999999e-06,0.00020266400000000002,0.5,-3.88204e-08,6.814830000000001e-06,2.3582999999999997e-08,6.0684900000000006e-06,1.26964e-06,1.112e-05,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9966500000000002e-05,-0.00218927
0.6859999999999999,3.97584e-06,-8.56422e-06,-4.58827e-06,1.8321099999999999e-06,0.000202655,0.5,-3.13125e-08,6.82445e-06,2.19139e-08,7.50786e-06,-1.6690200000000002e-06,9.62065e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.9966399999999998e-05,-0.00218898
0.687,1.75685e-06,-8.534260000000001e-06,-6.777280000000001e-06,1.8338599999999999e-06,0.00020264599999999998,0.5,-2.2365300000000002e-08,6.832569999999999e-06,1.73062e-08,8.947239999999999e-06,-4.60768e-06,8.12133e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99663e-05,-0.00218901
0.688,-4.62138e-07,-8.50429e-06,-8.966289999999998e-06,1.8334e-06,0.000202638,0.5,-1.19787e-08,6.83919e-06,9.75976e-09,1.0386600000000001e-05,-7.546339999999999e-06,6.62202e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99663e-05,-0.00218901
0.6890000000000001,-2.68113e-06,-8.474320000000001e-06,-1.11553e-05,1.83072e-06,0.00020263,0.5,-1.52837e-10,6.84432e-06,-7.25313e-10,1.1826e-05,-1.0485e-05,5.1227e-06,0.0,5.0,0.0,0.00143937,-0.00293866,-0.00149932,-0.00221899,2.99663e-05,-0.00218901
0.69,-3.1306400000000004e-06,-2.6431400000000004e-06,1.53144e-05,1.8275900000000002e-06,0.000202627,0.5,1.17101e-08,6.850889999999999e-06,-8.2623e-09,1.1863e-05,-7.5369100000000005e-06,6.575539999999999e-06,0.0,5.0,0.0,3.7015e-05,0.00294809,0.00145284,-0.000449513,0.00583119,0.0264697
0.691,-3.1306400000000004e-06,0.00499736,-0.00978469,1.82446e-06,0.000207624,0.49999,2.3573e-08,6.85747e-06,-1.5799299999999998e-08,1.1863e-05,-7.5369100000000005e-06,6.575539999999999e-06,0.0,5.0,0.0,-1.83854e-47,-1.5881899999999996e-26,-1.5881899999999996e-26,0.0,5.0,-9.8
0.6920000000000001,-4.15186e-06,5.27547e-06,0.00976674,1.8203099999999998e-06,0.00020762900000000003,0.5,2.3632900000000002e-08,6.86566e-06,-1.59142e-08,5.989219999999999e-08,-1.14923e-07,8.18915e-06,0.0,5.0,0.0,-0.0118031,0.00742199,0.00161361,-0.00102122,-4.9920800000000005,19.5514
0.693,-4.15207e-06,0.00494923,2.2776599999999998e-05,1.8161500000000002e-06,0.000212579,0.5,2.36592e-08,6.873860000000001e-06,-1.60124e-08,2.62678e-08,-9.81112e-08,8.20596e-06,0.0,5.0,0.0,-3.36244e-05,1.68121e-05,1.6812e-05,-2.01379e-07,4.94396,-9.743960000000001
0.6940000000000001,-4.15208e-06,0.00017636599999999998,-4.35485e-06,1.812e-06,0.000212755,0.5,1.78217e-08,6.885e-06,-1.31786e-08,-5.837469999999999e-06,2.83373e-06,1.11378e-05,0.0,5.0,0.0,-0.00586374,0.00293184,0.00293184,-1.0014000000000001e-08,-4.772869999999999,-0.027131400000000003
0.695,-3.4575800000000004e-06,1.1506600000000001e-05,-8.04899e-06,1.8085400000000002e-06,0.00021276700000000002,0.5,7.49594e-09,6.8976899999999985e-06,-7.40612e-09,-1.0325799999999999e-05,5.77239e-06,1.26875e-05,0.0,5.0,0.0,-0.00448837,0.00293866,0.00154966,0.0006944989999999999,-0.16485999999999998,-0.00369414
0.696,-2.73791e-06,1.44753e-05,-1.17373e-05,1.8058099999999998e-06,0.000212781,0.5,-7.267869999999999e-09,6.91187e-06,1.30503e-09,-1.4763900000000001e-05,8.71105e-06,1.4186800000000001e-05,0.0,5.0,0.0,-0.00443802,0.00293866,0.00149932,0.0007196660000000001,0.00296866,-0.0036883000000000003
0.6970000000000001,9.563430000000001e-06,5.41236e-06,7.71698e-06,1.81537e-06,0.000212786,0.5,-2.0588599999999998e-08,6.924889999999999e-06,7.4130200000000005e-09,-1.33207e-05,6.10788e-06,1.30174e-05,0.0,5.0,0.0,0.00144314,-0.00260317,-0.00116939,0.0123013,-0.00906291,0.0194543
0.698,7.5006e-06,4.84451e-06,2.8474799999999997e-06,1.82287e-06,0.000212791,0.5,-3.24709e-08,6.93656e-06,1.0742399999999998e-08,-1.18823e-05,3.3293199999999997e-06,1.16704e-05,0.0,5.0,0.0,0.00143839,-0.00277856,-0.00134695,-0.00206284,-0.0005678559999999999,-0.0048695
0.6990000000000001,5.40899e-06,4.2663e-06,4.73728e-06,1.82828e-06,0.000212796,0.5,-4.2912800000000004e-08,6.94686e-06,1.1262799999999999e-08,-1.04419e-05,5.20327e-07,1.02964e-05,0.0,5.0,0.0,0.00144041,-0.00280899,-0.00137406,-0.00209161,-0.000578207,0.0018898
0.7,3.4381199999999994e-06,3.65653e-06,6.5151e-06,1.8317199999999999e-06,0.000212799,0.5,-5.19144e-08,6.955900000000001e-06,9.09478e-09,-9.001560000000001e-06,-2.16813e-06,9.04325e-06,0.0,5.0,0.0,0.00144037,-0.00268846,-0.00125313,-0.00197087,-0.000609767,0.00177782
0.701,1.7226099999999999e-06,3.009e-06,8.055319999999999e-06,1.8334400000000001e-06,0.000212802,0.5,-5.94757e-08,6.96395e-06,4.49405e-09,-7.56128e-06,-4.60079e-06,8.04503e-06,0.0,5.0,0.0,0.00144028,-0.00243266,-0.000998224,-0.00171551,-0.00064753,0.00154021
0.7020000000000001,3.15529e-07,2.35313e-06,9.24967e-06,1.8337599999999997e-06,0.000212805,0.5,-6.55968e-08,6.971239999999999e-06,-2.16889e-09,-6.1211e-06,-6.66299e-06,7.293150000000001e-06,0.0,5.0,0.0,0.00144018,-0.0020622,-0.0007518710000000001,-0.00140708,-0.000655868,0.00119435
0.703,3.15529e-07,0.00500235,-0.00979075,1.8340700000000002e-06,0.000217807,0.49999,-7.171800000000001e-08,6.978530000000001e-06,-8.83183e-09,-6.1211e-06,-6.66299e-06,7.293150000000001e-06,0.0,5.0,0.0,1.5881899999999996e-26,-7.940939999999999e-27,7.940939999999999e-27,0.0,5.0,-9.8
0.7040000000000001,4.42181e-06,5.044430000000001e-06,0.00978408,1.8384900000000002e-06,0.000217812,0.5,-7.20259e-08,6.98703e-06,-8.48136e-09,-3.07896e-07,3.5048900000000004e-07,8.493330000000001e-06,0.0,5.0,0.0,0.00581321,0.00701348,0.00120018,0.00410628,-4.99731,19.5748
0.705,4.43028e-06,0.00497704,1.20844e-05,1.84292e-06,0.000222789,0.5,-7.233380000000001e-08,6.99553e-06,-8.12247e-09,-3.07896e-07,3.58889e-07,8.50173e-06,0.0,5.0,0.0,-5.99865e-11,8.39948e-06,8.39948e-06,8.473589999999999e-06,4.97199,-9.771989999999999
0.706,7.36533e-06,0.000190635,-1.5123500000000002e-06,1.8502900000000002e-06,0.00022298,0.5,-7.26417e-08,7.006960000000001e-06,-4.828520000000001e-09,-3.07917e-07,3.2939499999999996e-06,1.14368e-05,0.0,5.0,0.0,-2.0987e-08,0.00293506,0.00293506,0.00293505,-4.7864,-0.013596700000000001
