Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
0.46799999999999997,5.44409e-07,-4.261040000000001e-06,-3.71644e-06,6.275350000000001e-08,9.504290000000001e-05,0.5,-6.9836100000000005e-09,1.05495e-06,2.87272e-08,5.82347e-06,-1.6097999999999998e-06,2.6986200000000004e-06,0.0,1.0,0.0,0.00263882,-0.00293867,-0.000299865,-0.00161927,-0.00116948,-0.0027887
0.469,-1.07486e-06,-5.4305200000000005e-06,-6.50519e-06,6.16786e-08,9.50375e-05,0.5,1.47867e-09,1.05735e-06,2.41787e-08,8.46229e-06,-4.54848e-06,2.39876e-06,0.0,1.0,0.0,0.00263882,-0.00293867,-0.000299865,-0.00161927,-0.00116948,-0.00278875
0.47,-3.94555e-06,-3.836180000000001e-06,-9.54216e-06,5.77331e-08,9.503360000000001e-05,0.5,7.06613e-09,1.05943e-06,1.6692e-08,5.58746e-06,-7.4867100000000005e-06,2.08452e-06,0.0,1.0,0.0,-0.00287483,-0.00293823,-0.000314238,-0.00287069,0.00159434,-0.00303697
0.47100000000000003,-5.385369999999999e-06,-1.7921000000000002e-06,-7.601369999999999e-06,5.2347700000000004e-08,9.503180000000001e-05,0.5,9.63495e-09,1.0612e-06,6.26513e-09,2.56882e-06,-1.04269e-05,1.77266e-06,0.0,1.0,0.0,-0.00301864,-0.00294015,-0.000311858,-0.00143982,0.00204408,0.00194079
0.47200000000000003,-6.991189999999999e-06,1.73688e-07,1.5880499999999998e-05,4.5356500000000006e-08,9.503200000000001e-05,0.5,8.957299999999998e-09,1.0629099999999999e-06,-6.014699999999999e-09,-6.77633e-07,-1.22798e-05,1.70233e-06,0.0,1.0,0.0,-0.00324645,-0.00185298,-7.03269e-05,-0.00160582,0.00196579,0.023481799999999997
0.473,-6.991189999999999e-06,0.00100017,-0.00978412,3.83653e-08,9.603219999999999e-05,0.49999,8.27965e-09,1.06461e-06,-1.82945e-08,-6.77633e-07,-1.22798e-05,1.70233e-06,0.0,1.0,0.0,-5.242319999999999e-50,-2.48154e-28,-1.9852299999999998e-27,0.0,1.0,-9.8
0.474,-1.95708e-06,5.064169999999999e-06,0.00978454,3.6408199999999995e-08,9.603719999999999e-05,0.5,4.37276e-10,1.0668899999999998e-06,-2.17653e-08,-7.8424e-06,-3.4707599999999996e-06,2.28553e-06,0.0,1.0,0.0,-0.00716476,0.00880908,0.000583196,0.00503411,-0.99511,19.5687
0.475,-5.86642e-07,0.000983774,5.82985e-06,3.58216e-08,9.7021e-05,0.5,-7.40513e-09,1.06919e-06,-2.5230099999999997e-08,-7.8424e-06,-3.4647900000000004e-06,2.2915e-06,0.0,1.0,0.0,-6.94773e-12,5.9759199999999995e-06,5.9759199999999995e-06,0.00137044,0.9787100000000001,-9.77871
0.47600000000000003,1.17934e-06,4.1909899999999995e-06,2.9922900000000003e-06,3.70009e-08,9.70252e-05,0.5,-1.29023e-08,1.07207e-06,-2.5756200000000003e-08,-5.497130000000001e-06,-5.26164e-07,2.88485e-06,0.0,1.0,0.0,0.00234527,0.00293862,0.000593346,0.00176598,-0.979583,-0.00283756
0.47700000000000004,2.7986200000000003e-06,3.02152e-06,2.2308700000000002e-07,3.97996e-08,9.70282e-05,0.5,-1.57606e-08,1.07525e-06,-2.3343700000000004e-08,-2.8583099999999997e-06,2.41252e-06,3.18472e-06,0.0,1.0,0.0,0.00263882,0.00293869,0.000299865,0.00161928,-0.00116948,-0.0027692
0.478,4.41789e-06,1.85204e-06,-2.5656599999999996e-06,4.42174e-08,9.70301e-05,0.5,-1.59801e-08,1.07874e-06,-1.79925e-08,-2.19501e-07,5.3512e-06,3.4845800000000004e-06,0.0,1.0,0.0,0.00263881,0.00293868,0.000299865,0.00161927,-0.00116947,-0.00278875
0.479,6.03716e-06,6.82571e-07,-5.354400000000001e-06,5.02546e-08,9.70308e-05,0.5,-1.3560700000000002e-08,1.0825200000000001e-06,-9.70262e-09,2.4193099999999997e-06,8.28989e-06,3.78445e-06,0.0,1.0,0.0,0.00263881,0.00293868,0.000299865,0.00161927,-0.00116947,-0.00278875
0.48,7.65644e-06,-4.86901e-07,-8.14315e-06,5.7911e-08,9.70303e-05,0.5,-8.50261e-09,1.08661e-06,1.52594e-09,5.05812e-06,1.12286e-05,4.08431e-06,0.0,1.0,0.0,0.00263881,0.00293868,0.000299865,0.00161927,-0.00116947,-0.00278875
0.48100000000000004,6.236219999999999e-06,-4.2092e-06,-1.2363699999999998e-05,6.41473e-08,9.702610000000001e-05,0.5,-8.06862e-10,1.09059e-06,1.0016200000000001e-08,7.69574e-06,8.490230000000001e-06,3.98172e-06,0.0,1.0,0.0,0.00263762,-0.00273834,-0.000102595,-0.00142022,-0.0037223,-0.00422057
0.48200000000000004,3.1247000000000003e-06,-6.389880000000001e-06,2.4399099999999998e-05,6.7272e-08,9.70197e-05,0.5,8.31635e-09,1.09425e-06,1.5556299999999997e-08,9.12321e-06,5.54014e-06,3.6558999999999996e-06,0.0,1.0,0.0,0.00142747,-0.00295009,-0.000325821,-0.00311152,-0.00218068,0.036762800000000005
0.483,3.1247000000000003e-06,0.00099361,-0.0097756,7.03967e-08,9.80133e-05,0.49999,1.74396e-08,1.0979000000000001e-06,2.10964e-08,9.12321e-06,5.54014e-06,3.6558999999999996e-06,0.0,1.0,0.0,4.726409999999999e-48,7.940939999999999e-27,-1.5881899999999996e-26,0.0,1.0,-9.8
0.484,-2.03884e-06,-1.40779e-06,0.00976251,6.835780000000001e-08,9.80119e-05,0.5,1.85235e-08,1.1009299999999999e-06,1.81273e-08,1.0839700000000001e-06,-2.96909e-06,3.0252699999999997e-06,0.0,1.0,0.0,-0.00803924,-0.00850923,-0.00063063,-0.00516353,-0.9950180000000001,19.5381
0.485,-2.99689e-06,0.0009461510000000001,1.4948800000000002e-05,6.536089999999999e-08,9.8958e-05,0.5,1.9576e-08,1.10394e-06,1.5142799999999998e-08,1.0525e-06,-2.9845400000000002e-06,3.00925e-06,0.0,1.0,0.0,-3.1465e-05,-1.54451e-05,-1.60199e-05,-0.00095805,0.947558,-9.74756
0.486,-4.17175e-06,2.0265900000000002e-08,-4.21128e-06,6.11892e-08,9.8958e-05,0.5,1.71105e-08,1.10636e-06,9.22435e-09,-2.4655900000000003e-06,-5.91844e-06,2.4250499999999998e-06,0.0,1.0,0.0,-0.00351809,-0.0029339,-0.000584192,-0.00117486,-0.9461299999999999,-0.0191601
0.48700000000000004,-5.49116e-06,1.78947e-06,-7.2804700000000004e-06,5.5698e-08,9.89598e-05,0.5,1.1406300000000001e-08,1.10849e-06,3.6722500000000004e-10,-5.70413e-06,-8.85713e-06,2.12519e-06,0.0,1.0,0.0,-0.00323855,-0.00293869,-0.000299865,-0.00131941,0.00176921,-0.00306919
0.488,-6.81056e-06,3.5586699999999995e-06,-1.0369e-05,4.88874e-08,9.89634e-05,0.5,2.46362e-09,1.11031e-06,-1.14286e-08,-8.94267e-06,-1.17958e-05,1.82532e-06,0.0,1.0,0.0,-0.00323854,-0.00293868,-0.000299865,-0.00131941,0.0017692,-0.00308858
0.489,-4.62797e-06,6.535080000000001e-06,2.25327e-05,4.42595e-08,9.89699e-05,0.5,-8.49616e-09,1.11242e-06,-2.02752e-08,-1.09598e-05,-8.84659e-06,2.1100099999999996e-06,0.0,1.0,0.0,-0.0020171,0.00294921,0.000284683,0.00218259,0.00297641,0.0329017
0.49,-4.62797e-06,0.00100654,-0.00977747,3.96315e-08,9.99765e-05,0.49999,-1.94559e-08,1.1145299999999999e-06,-2.91217e-08,-1.09598e-05,-8.84659e-06,2.1100099999999996e-06,0.0,1.0,0.0,-3.9704699999999995e-27,4.29001e-49,-4.76456e-26,0.0,1.0,-9.8
0.491,3.8622100000000005e-07,2.65863e-06,0.00975744,4.00177e-08,9.997909999999999e-05,0.5,-2.32558e-08,1.11718e-06,-2.93208e-08,-3.79983e-06,-1.99027e-07,2.65108e-06,0.0,1.0,0.0,0.00715995,0.00864757,0.000541074,0.00501419,-1.0038799999999999,19.5349
0.49200000000000005,1.24762e-06,0.00092982,3.0276e-05,4.126530000000001e-08,0.00010090899999999999,0.5,-2.7055599999999996e-08,1.11986e-06,-2.9498199999999998e-08,-3.79983e-06,-1.7743300000000002e-07,2.67267e-06,0.0,1.0,0.0,-2.60692e-11,2.1593099999999998e-05,2.1593099999999998e-05,0.000861397,0.927162,-9.727160000000001
0.493,3.00157e-06,2.34887e-06,-6.71901e-07,4.4266899999999997e-08,0.00010091100000000001,0.5,-2.8502999999999997e-08,1.1231100000000002e-06,-2.6745400000000004e-08,-1.4473599999999999e-06,2.7527600000000003e-06,3.25039e-06,0.0,1.0,0.0,0.00235247,0.00293019,0.000577716,0.00175395,-0.9274709999999999,-0.030947900000000004
0.494,4.62085e-06,1.1793999999999999e-06,-3.4413199999999997e-06,4.88878e-08,0.00010091200000000001,0.5,-2.73115e-08,1.12666e-06,-2.1053999999999998e-08,1.1914600000000001e-06,5.6914499999999995e-06,3.5502499999999996e-06,0.0,1.0,0.0,0.00263882,0.00293869,0.000299865,0.00161928,-0.00116947,-0.00276941
0.495,6.2401199999999995e-06,9.927219999999999e-09,-6.2300099999999995e-06,5.51279e-08,0.00010091200000000001,0.5,-2.34812e-08,1.13051e-06,-1.2423899999999999e-08,3.83027e-06,8.630130000000001e-06,3.8501199999999995e-06,0.0,1.0,0.0,0.00263881,0.00293868,0.000299865,0.00161927,-0.00116947,-0.00278869
0.496,7.859400000000001e-06,-1.15954e-06,-9.01875e-06,6.29873e-08,0.00010091100000000001,0.5,-1.70121e-08,1.13466e-06,-8.55054e-10,6.46908e-06,1.1568800000000002e-05,4.14999e-06,0.0,1.0,0.0,0.00263881,0.00293868,0.000299865,0.00161927,-0.00116947,-0.00278875
0.49700000000000005,9.47867e-06,-2.32902e-06,-1.18075e-05,7.246589999999999e-08,0.00010090899999999999,0.5,-7.90423e-09,1.13911e-06,1.36524e-08,9.10789e-06,1.45075e-05,4.44985e-06,0.0,1.0,0.0,0.00263881,0.00293868,0.000299865,0.00161927,-0.00116947,-0.00278875
0.498,6.17938e-06,-7.476619999999999e-06,1.82225e-05,7.86453e-08,0.000100902,0.5,2.9283400000000003e-09,1.14323e-06,2.5211900000000002e-08,1.08326e-05,1.15595e-05,4.1199300000000005e-06,0.0,1.0,0.0,0.00172467,-0.00294802,-0.000329919,-0.00329929,-0.0051476000000000004,0.03003
0.499,6.17938e-06,0.000992523,-0.00978178,8.482469999999999e-08,0.000101894,0.49999,1.3760900000000001e-08,1.14735e-06,3.67713e-08,1.08326e-05,1.15595e-05,4.1199300000000005e-06,0.0,1.0,0.0,-7.940939999999999e-27,-2.0181299999999997e-48,1.5881899999999996e-26,0.0,1.0,-9.8
0.5,1.03845e-06,-3.1365499999999996e-06,0.00977087,8.586319999999999e-08,0.000101891,0.5,1.6537e-08,1.1508400000000001e-06,3.95266e-08,2.7760200000000003e-06,2.7552099999999997e-06,3.4964499999999998e-06,0.0,1.0,0.0,-0.00805655,-0.00880426,-0.00062348,-0.00514093,-0.99566,19.5526
0.501,-3.7019399999999996e-07,0.000941377,2.63539e-05,8.549300000000001e-08,0.00010283200000000001,0.5,1.92797e-08,1.15432e-06,4.2265499999999996e-08,2.7427199999999997e-06,2.73899e-06,3.4793800000000004e-06,0.0,1.0,0.0,-3.3292e-05,-1.6223399999999998e-05,-1.7068599999999998e-05,-0.00140864,0.9445129999999999,-9.74451
0.502,-1.5444499999999999e-06,-1.0621799999999998e-06,-5.01516e-07,8.39485e-08,0.000102831,0.5,1.85077e-08,1.15722e-06,4.2072900000000003e-08,-7.71947e-07,-1.92606e-07,2.8963e-06,0.0,1.0,0.0,-0.00351467,-0.00293159,-0.000583085,-0.00117426,-0.9424389999999999,-0.0268554
0.503,-2.8638599999999995e-06,7.07029e-07,-3.5707400000000002e-06,8.10846e-08,0.00010283200000000001,0.5,1.4497200000000002e-08,1.1598100000000002e-06,3.8941699999999996e-08,-4.01049e-06,-3.13129e-06,2.59643e-06,0.0,1.0,0.0,-0.00323855,-0.00293869,-0.000299865,-0.00131941,0.00176921,-0.00306923
0.504,-4.18327e-06,2.47623e-06,-6.659310000000001e-06,7.690139999999999e-08,0.000102834,0.5,7.2482e-09,1.16211e-06,3.2871699999999995e-08,-7.24903e-06,-6.06997e-06,2.29657e-06,0.0,1.0,0.0,-0.00323854,-0.00293868,-0.000299865,-0.00131941,0.0017692,-0.00308856
0.505,-5.50268e-06,4.2454300000000004e-06,-9.74792e-06,7.139869999999999e-08,0.000102839,0.5,-3.23938e-09,1.16411e-06,2.3863e-08,-1.04876e-05,-9.008660000000001e-06,1.9967e-06,0.0,1.0,0.0,-0.00323854,-0.00293868,-0.000299865,-0.00131941,0.0017692,-0.00308861
0.506,-5.8101099999999995e-06,3.97414e-06,-1.47397e-05,6.558860000000001e-08,0.00010284299999999999,0.5,-1.12219e-08,1.1657899999999999e-06,1.1916e-08,-7.9825e-06,-1.1947100000000001e-05,1.68495e-06,0.0,1.0,0.0,0.00250508,-0.00293841,-0.000311752,-0.00030743599999999996,-0.000271293,-0.00499179
0.507,-6.753819999999999e-06,2.63814e-06,2.07993e-05,5.8834800000000006e-08,0.000102845,0.5,-1.6756500000000002e-08,1.1672e-06,-2.10671e-09,-5.5345900000000005e-06,-1.40227e-05,1.40565e-06,0.0,1.0,0.0,0.00244791,-0.00207564,-0.000279303,-0.000943708,-0.001336,0.035539
0.508,-6.753819999999999e-06,0.00100264,-0.0097792,5.2081e-08,0.000103848,0.49999,-2.22911e-08,1.1686e-06,-1.61294e-08,-5.5345900000000005e-06,-1.40227e-05,1.40565e-06,0.0,1.0,0.0,3.9704699999999995e-27,-1.9852299999999998e-27,-1.5881899999999996e-26,0.0,1.0,-9.8
0.509,-2.77435e-06,-8.466549999999999e-07,0.00976733,4.93066e-08,0.00010384700000000001,0.5,-2.00437e-08,1.17012e-06,-2.25435e-08,2.24737e-06,-6.41404e-06,1.51192e-06,0.0,1.0,0.0,0.00778196,0.00760867,0.00010627799999999999,0.00397947,-1.00348,19.5465
0.51,-2.43569e-06,0.0009475919999999999,1.88897e-05,4.6870900000000004e-08,0.000104795,0.5,-1.77964e-08,1.17164e-06,-2.8942099999999997e-08,2.24737e-06,-6.39867e-06,1.52729e-06,0.0,1.0,0.0,-1.90686e-11,1.53668e-05,1.53668e-05,0.000338659,0.9484389999999999,-9.748439999999999
0.511,-6.76812e-07,-1.24273e-06,-5.85176e-07,4.61941e-08,0.000104793,0.5,-1.31995e-08,1.17375e-06,-3.24072e-08,4.59687e-06,-3.46504e-06,2.11141e-06,0.0,1.0,0.0,0.0023495,0.00293363,0.000584124,0.00175888,-0.948835,-0.0194748
0.512,9.424639999999999e-07,-2.4122e-06,-3.3545e-06,4.71366e-08,0.00010479100000000001,0.5,-5.96383e-09,1.17617e-06,-3.29335e-08,7.235689999999999e-06,-5.263499999999999e-07,2.41128e-06,0.0,1.0,0.0,0.00263882,0.00293869,0.000299865,0.00161928,-0.00116947,-0.00276933
0.513,2.5617400000000002e-06,-3.5816800000000002e-06,-6.143210000000001e-06,4.96983e-08,0.00010478700000000001,0.5,3.91068e-09,1.17888e-06,-3.05212e-08,9.8745e-06,2.41233e-06,2.7111500000000003e-06,0.0,1.0,0.0,0.00263881,0.00293868,0.000299865,0.00161927,-0.00116947,-0.00278871
0.514,2.38548e-06,-1.14664e-06,-1.0650399999999999e-05,5.20838e-08,0.00010478600000000001,0.5,1.07084e-08,1.18187e-06,-2.51702e-08,6.7976800000000004e-06,5.3510300000000005e-06,2.98976e-06,0.0,1.0,0.0,-0.00307682,0.0029387,0.000278616,-0.000176256,0.00243504,-0.004507199999999999
0.515,2.3456700000000003e-06,3.3707099999999996e-07,1.1562899999999999e-05,5.44309e-08,0.00010478700000000001,0.5,1.4259899999999998e-08,1.18516e-06,-1.6872499999999998e-08,3.5514599999999995e-06,8.2977e-06,3.2893e-06,0.0,1.0,0.0,-0.00324622,0.00294667,0.000299543,-3.9808299999999996e-05,0.00148371,0.0222133
0.516,3.82161e-06,1.63642e-06,-4.02479e-06,5.82525e-08,0.00010478799999999999,0.5,1.4576400000000001e-08,1.18875e-06,-5.639960000000001e-09,3.16519e-07,1.12326e-05,3.5893599999999996e-06,0.0,1.0,0.0,-0.00323494,0.00293488,0.000300053,0.00147594,0.00129935,-0.015587700000000001
0.517,5.140800000000001e-06,3.40541e-06,-8.546030000000001e-06,6.339330000000001e-08,0.00010479200000000001,0.5,1.1654799999999998e-08,1.19263e-06,8.53087e-09,-2.9216e-06,1.41708e-05,3.88922e-06,0.0,1.0,0.0,-0.00323812,0.00293824,0.000299865,0.00131919,0.00176899,-0.00452124
0.518,3.8186e-06,1.2943100000000001e-06,1.10597e-05,6.721189999999999e-08,0.000104793,0.5,5.486720000000001e-09,1.1962200000000002e-06,1.9756200000000003e-08,-6.16811e-06,1.1225299999999999e-05,3.5881900000000004e-06,0.0,1.0,0.0,-0.00324651,-0.00294549,-0.00030103,-0.0013222000000000002,-0.0021111,0.0196057
0.519,2.50045e-06,3.0578800000000003e-06,-5.57215e-07,6.97123e-08,0.000104796,0.5,-3.91737e-09,1.19951e-06,2.8045400000000002e-08,-9.40409e-06,8.289210000000001e-06,3.28832e-06,0.0,1.0,0.0,-0.00323598,-0.00293612,-0.000299867,-0.00131815,0.00176358,-0.0116169
0.52,2.96311e-06,2.7520299999999996e-06,-5.396030000000001e-06,7.267539999999999e-08,0.000104799,0.5,-1.0837700000000001e-08,1.20248e-06,3.3396e-08,-6.92033e-06,5.35053e-06,2.96762e-06,0.0,1.0,0.0,0.00248376,-0.00293868,-0.000320703,0.00046265900000000003,-0.000305849,-0.00483882
0.521,2.5851099999999995e-06,9.90557e-07,1.87634e-05,7.52602e-08,0.0001048,0.5,-1.51113e-08,1.20515e-06,3.5799400000000004e-08,-4.27361e-06,2.4034e-06,2.66721e-06,0.0,1.0,0.0,0.00264672,-0.00294713,-0.000300415,-0.00037799400000000004,-0.00176148,0.0241594
0.522,9.183289999999999e-07,-3.63915e-07,5.82036e-07,7.61785e-08,0.000104799,0.5,-1.6750799999999998e-08,1.2075100000000001e-06,3.52687e-08,-1.63947e-06,-5.30645e-07,2.3672999999999998e-06,0.0,1.0,0.0,0.00263414,-0.00293404,-0.000299906,-0.00166678,-0.00135447,-0.018181400000000004
0.523,-7.00937e-07,-1.53339e-06,-2.23416e-06,7.54776e-08,0.000104798,0.5,-1.57514e-08,1.20958e-06,3.17994e-08,9.99341e-07,-3.46931e-06,2.06744e-06,0.0,1.0,0.0,0.00263881,-0.00293867,-0.000299865,-0.00161927,-0.00116947,-0.0028162
0.524,-2.3202099999999997e-06,-2.70286e-06,-5.022869999999999e-06,7.315739999999999e-08,0.000104795,0.5,-1.21133e-08,1.21135e-06,2.53914e-08,3.63816e-06,-6.40799e-06,1.76757e-06,0.0,1.0,0.0,0.00263882,-0.00293867,-0.000299865,-0.00161927,-0.00116948,-0.00278871
0.525,-3.9394800000000004e-06,-3.8723400000000004e-06,-7.81162e-06,6.92179e-08,0.00010479100000000001,0.5,-5.8363299999999994e-09,1.2128200000000002e-06,1.6044799999999998e-08,6.27697e-06,-9.34666e-06,1.4677100000000002e-06,0.0,1.0,0.0,0.00263882,-0.00293867,-0.000299865,-0.00161927,-0.00116948,-0.00278875
0.526,-5.55875e-06,-5.0418199999999994e-06,-1.06004e-05,6.365909999999999e-08,0.00010478600000000001,0.5,3.07944e-09,1.21398e-06,3.75942e-09,8.91579e-06,-1.2285299999999999e-05,1.16784e-06,0.0,1.0,0.0,0.00263882,-0.00293867,-0.000299865,-0.00161927,-0.00116948,-0.00278875
0.527,-7.6954e-06,-3.3976199999999996e-06,-1.44174e-05,5.5963699999999994e-08,0.00010478299999999999,0.5,9.01237e-09,1.21485e-06,-1.14641e-08,5.93293e-06,-1.52236e-05,8.621420000000001e-07,0.0,1.0,0.0,-0.00298286,-0.00293822,-0.0003057,-0.00213666,0.0016442,-0.00381706
0.528,-6.2494799999999995e-06,6.77348e-08,1.50006e-05,4.971430000000001e-08,0.00010478299999999999,0.5,1.18004e-08,1.2159999999999999e-06,-2.37393e-08,2.78808e-06,-1.22752e-05,1.15329e-06,0.0,1.0,0.0,-0.00314485,0.00294839,0.00029115,0.00144593,0.00346535,0.029418
0.529,-4.8093e-06,1.74106e-06,4.97626e-06,4.4905e-08,0.000104785,0.5,1.1470299999999999e-08,1.21744e-06,-3.30779e-08,-3.30148e-07,-9.338610000000001e-06,1.44297e-06,0.0,1.0,0.0,-0.00311823,0.00293656,0.000289675,0.00144018,0.00167333,-0.0100243
0.53,-3.36723e-06,2.50025e-06,6.24673e-06,4.1537699999999995e-08,0.00010478700000000001,0.5,8.20099e-09,1.21917e-06,-3.94766e-08,-3.2693e-06,-6.39866e-06,1.7309e-06,0.0,1.0,0.0,-0.00293915,0.00293995,0.000287936,0.00144207,0.000759192,0.00127047
0.531,-1.92502e-06,3.94908e-06,7.19043e-06,3.9612699999999996e-08,0.00010479100000000001,0.5,2.31984e-09,1.22119e-06,-4.29354e-08,-5.8811500000000004e-06,-3.4588099999999997e-06,2.01665e-06,0.0,1.0,0.0,-0.00261186,0.00293985,0.00028574599999999997,0.00144221,0.00144883,0.0009437000000000001
0.532,-4.82694e-07,5.17326e-06,7.730439999999999e-06,3.913e-08,0.000104796,0.5,-5.72577e-09,1.22349e-06,-4.3454499999999994e-08,-8.04562e-06,-5.190849999999999e-07,2.30049e-06,0.0,1.0,0.0,-0.00216447,0.00293973,0.000283844,0.00144233,0.00122418,0.000540019
0.5329999999999999,-4.82694e-07,0.00100517,-0.00979227,3.8647300000000005e-08,0.000105801,0.49999,-1.37714e-08,1.22579e-06,-4.39735e-08,-8.04562e-06,-5.190849999999999e-07,2.30049e-06,0.0,1.0,0.0,1.3436099999999999e-48,-3.9704699999999995e-27,1.48893e-27,0.0,1.0,-9.8
0.534,4.4234e-06,2.0764500000000003e-06,0.00976911,4.307069999999999e-08,0.00010580299999999999,0.5,-1.50427e-08,1.22867e-06,-3.5685699999999996e-08,-1.2713e-06,8.287869999999999e-06,2.8810700000000003e-06,0.0,1.0,0.0,0.00677432,0.00880695,0.000580575,0.00490609,-1.0031,19.5614
0.535,5.598769999999999e-06,0.0009532210000000001,1.79629e-05,4.86695e-08,0.00010675700000000001,0.5,-1.6314e-08,1.23157e-06,-2.73835e-08,-1.2713e-06,8.30217e-06,2.8953700000000003e-06,0.0,1.0,0.0,-1.89722e-11,1.43041e-05,1.43041e-05,0.00117537,0.9511440000000001,-9.75114
0.536,7.3574300000000005e-06,1.2023000000000001e-06,-6.17439e-06,5.60269e-08,0.000106758,0.5,-1.5238100000000003e-08,1.23505e-06,-1.61491e-08,1.07585e-06,1.12344e-05,3.4804500000000003e-06,0.0,1.0,0.0,0.00234715,0.00293224,0.0005850790000000001,0.00175866,-0.9520190000000001,-0.0241373
0.537,8.9767e-06,3.2829e-08,-8.943730000000001e-06,6.50036e-08,0.000106758,0.5,-1.15235e-08,1.2388299999999999e-06,-1.97599e-09,3.71466e-06,1.41731e-05,3.7803199999999997e-06,0.0,1.0,0.0,0.00263882,0.00293869,0.000299865,0.00161928,-0.00116947,-0.00276934
0.5379999999999999,1.0596e-05,-1.13664e-06,-1.17324e-05,7.559960000000001e-08,0.00010675700000000001,0.5,-5.16996e-09,1.24291e-06,1.51358e-08,6.35347e-06,1.71118e-05,4.080180000000001e-06,0.0,1.0,0.0,0.00263881,0.00293868,0.000299865,0.00161927,-0.00116947,-0.0027887
0.539,7.44529e-06,-5.9168799999999995e-06,2.23577e-05,8.30449e-08,0.00010675100000000001,0.5,2.91022e-09,1.24666e-06,2.92983e-08,8.080169999999999e-06,1.41625e-05,3.75291e-06,0.0,1.0,0.0,0.0017266999999999998,-0.00294928,-0.00032727200000000003,-0.00315069,-0.00478023,0.0340901
0.54,7.44529e-06,0.000994083,-0.00977764,9.049020000000001e-08,0.000107745,0.49999,1.09904e-08,1.25041e-06,4.34607e-08,8.080169999999999e-06,1.41625e-05,3.75291e-06,0.0,1.0,0.0,-7.940939999999999e-27,5.89499e-50,3.1763699999999995e-26,0.0,1.0,-9.8
0.541,2.37543e-06,-1.72358e-06,0.00977421,9.28656e-08,0.00010774299999999999,0.5,1.1305100000000001e-08,1.25355e-06,4.88192e-08,3.1466699999999997e-07,5.35845e-06,3.13192e-06,0.0,1.0,0.0,-0.0077655,-0.00880404,-0.000620991,-0.00506986,-0.995807,19.5519
0.542,1.11365e-06,0.0009535310000000001,1.89556e-05,9.39792e-08,0.000108697,0.5,1.15929e-08,1.25666e-06,5.41646e-08,2.8781999999999994e-07,5.3454099999999995e-06,3.11812e-06,0.0,1.0,0.0,-2.68473e-05,-1.30451e-05,-1.38022e-05,-0.00126178,0.955255,-9.75525
0.5429999999999999,-6.0119e-08,3.5025100000000003e-07,-4.29646e-07,9.391910000000001e-08,0.000108697,0.5,8.360620000000001e-09,1.2592e-06,5.6576199999999994e-08,-3.23232e-06,2.41157e-06,2.53181e-06,0.0,1.0,0.0,-0.00352014,-0.00293384,-0.000586307,-0.00117377,-0.953181,-0.019385200000000002
0.544,-1.37953e-06,2.11946e-06,-3.4988199999999996e-06,9.253960000000001e-08,0.000108699,0.5,1.88976e-09,1.2614299999999999e-06,5.60491e-08,-6.47086e-06,-5.27119e-07,2.23194e-06,0.0,1.0,0.0,-0.00323855,-0.00293869,-0.000299865,-0.00131941,0.00176921,-0.00306918
0.545,-2.69894e-06,3.8886599999999995e-06,-6.5874e-06,8.984060000000001e-08,0.00010870299999999999,0.5,-7.819649999999999e-09,1.26336e-06,5.25833e-08,-9.7094e-06,-3.4658e-06,1.93208e-06,0.0,1.0,0.0,-0.00323854,-0.00293868,-0.000299865,-0.00131941,0.0017692,-0.00308858
0.546,-2.35138e-06,2.94827e-06,7.99232e-06,8.748870000000001e-08,0.000108706,0.5,-1.4884999999999999e-08,1.26499e-06,4.6173e-08,-7.0653e-06,-6.4102800000000006e-06,1.63169e-06,0.0,1.0,0.0,0.0026441,-0.00294447,-0.000300386,0.000347555,-0.000940388,0.0145797
0.547,-4.00746e-06,1.54852e-06,-2.29466e-06,8.348130000000001e-08,0.00010870799999999999,0.5,-1.93138e-08,1.26632e-06,3.68263e-08,-4.42881e-06,-9.346689999999999e-06,1.3317700000000001e-06,0.0,1.0,0.0,0.0026365,-0.00293641,-0.000299923,-0.00165607,-0.00139975,-0.010287000000000001
0.5479999999999999,-5.6267e-06,3.79067e-07,-5.24745e-06,7.785460000000001e-08,0.00010870799999999999,0.5,-2.11038e-08,1.26736e-06,2.4540999999999998e-08,-1.7900400000000003e-06,-1.2285299999999999e-05,1.03191e-06,0.0,1.0,0.0,0.00263877,-0.00293863,-0.000299865,-0.00161925,-0.00116945,-0.00295279
0.5489999999999999,-7.24597e-06,-7.904089999999999e-07,-8.03618e-06,7.060860000000001e-08,0.000108707,0.5,-2.0255099999999997e-08,1.26809e-06,9.31702e-09,8.48778e-07,-1.5224e-05,7.32041e-07,0.0,1.0,0.0,0.00263882,-0.00293867,-0.000299865,-0.00161927,-0.00116948,-0.00278873
0.55,-8.865239999999999e-06,-1.9598900000000002e-06,-1.08249e-05,6.17433e-08,0.000108705,0.5,-1.67675e-08,1.2685200000000001e-06,-8.84564e-09,3.48759e-06,-1.81627e-05,4.32176e-07,0.0,1.0,0.0,0.00263882,-0.00293867,-0.000299865,-0.00161927,-0.00116948,-0.00278875
