Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
1.712,2.73437e-05,0.35161,-1.31926e-05,-2.3314e-06,0.30899099999999996,0.5000020000000001,-3.83677e-06,-4.56564e-06,-1.13531e-07,-2.25947e-06,2.86452e-05,2.6042e-05,0.0,10.0,0.0,-9.464e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.713,3.02823e-05,0.351812,-1.4661900000000001e-05,-2.30112e-06,0.309343,0.5000020000000001,-3.83903e-06,-4.53666e-06,-8.19472e-08,-2.2594799999999996e-06,3.15839e-05,2.8980599999999998e-05,0.0,10.0,0.0,-9.46963e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.714,3.3221e-05,0.352013,-1.6131300000000003e-05,-2.2679e-06,0.309695,0.5000020000000001,-3.84129e-06,-4.50474e-06,-4.7424599999999994e-08,-2.2594900000000003e-06,3.45226e-05,3.19193e-05,0.0,10.0,0.0,-9.475259999999999e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.715,3.61597e-05,0.352215,-1.76006e-05,-2.23174e-06,0.31004699999999996,0.5000020000000001,-3.84355e-06,-4.4698800000000005e-06,-9.9634e-09,-2.2594999999999997e-06,3.74612e-05,3.4858000000000004e-05,0.0,10.0,0.0,-9.48089e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.716,3.90984e-05,0.352416,-1.90699e-05,-2.1926400000000002e-06,0.310399,0.5000020000000001,-3.8458099999999995e-06,-4.432080000000001e-06,3.04365e-08,-2.25951e-06,4.03999e-05,3.7796599999999997e-05,0.0,10.0,0.0,-9.48652e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7169999999999999,3.61383e-05,0.352547,5.02864e-05,-2.1565e-06,0.310752,0.5000020000000001,-3.848069999999999e-06,-4.39724e-06,6.78764e-08,-2.25954e-06,3.744e-05,3.48367e-05,0.0,10.0,0.0,-3.59861e-08,-0.00295993,-0.00295993,-0.00296009,0.130644,0.0693563
1.7180000000000002,3.32087e-05,0.352779,1.83855e-05,-2.1232900000000002e-06,0.311105,0.5000020000000001,-3.85033e-06,-4.36534e-06,1.02387e-07,-2.25958e-06,3.45104e-05,3.19071e-05,0.0,10.0,0.0,-3.56377e-08,-0.00292956,-0.00292956,-0.00292956,0.23190100000000002,-0.0319009
1.719,3.027e-05,0.35298,1.69159e-05,-2.0930200000000002e-06,0.31145700000000004,0.5000020000000001,-3.85259e-06,-4.336369999999999e-06,1.33959e-07,-2.2596099999999998e-06,3.15717e-05,2.8968400000000002e-05,0.0,10.0,0.0,-3.57697e-08,-0.00293869,-0.00293869,-0.00293868,0.20147,-0.0014696
1.72,2.73313e-05,0.353182,1.5446600000000002e-05,-2.06569e-06,0.311811,0.5000020000000001,-3.85485e-06,-4.31034e-06,1.62592e-07,-2.25965e-06,2.8633000000000002e-05,2.60297e-05,0.0,10.0,0.0,-3.57906e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146927
1.7209999999999999,2.43927e-05,0.353383,1.39772e-05,-2.0413e-06,0.312164,0.5000020000000001,-3.85711e-06,-4.28725e-06,1.8828600000000002e-07,-2.2596900000000003e-06,2.56943e-05,2.30911e-05,0.0,10.0,0.0,-3.5811599999999995e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.722,2.1454e-05,0.353585,1.25079e-05,-2.01984e-06,0.31251799999999996,0.5000020000000001,-3.8593699999999994e-06,-4.2671e-06,2.11041e-07,-2.2597200000000003e-06,2.27556e-05,2.01524e-05,0.0,10.0,0.0,-3.58325e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.723,1.85153e-05,0.353786,1.10386e-05,-2.0013299999999998e-06,0.312871,0.5000020000000001,-3.86163e-06,-4.249880000000001e-06,2.30858e-07,-2.25976e-06,1.98169e-05,1.7213699999999997e-05,0.0,10.0,0.0,-3.58535e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.724,1.55766e-05,0.353988,9.56925e-06,-1.98575e-06,0.313225,0.5000020000000001,-3.86389e-06,-4.23561e-06,2.47737e-07,-2.25979e-06,1.68783e-05,1.4275e-05,0.0,10.0,0.0,-3.58744e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.725,1.26379e-05,0.354189,8.099910000000001e-06,-1.9731099999999996e-06,0.31358,0.5000020000000001,-3.86615e-06,-4.22427e-06,2.61676e-07,-2.25983e-06,1.3939600000000001e-05,1.1336300000000002e-05,0.0,10.0,0.0,-3.58953e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.726,9.69923e-06,0.354391,6.63058e-06,-1.9634200000000003e-06,0.313934,0.5000020000000001,-3.86841e-06,-4.21587e-06,2.72677e-07,-2.2598699999999998e-06,1.10009e-05,8.397610000000001e-06,0.0,10.0,0.0,-3.5916300000000005e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7269999999999999,6.760549999999999e-06,0.354592,5.16125e-06,-1.9566499999999997e-06,0.314289,0.5000020000000001,-3.87067e-06,-4.21041e-06,2.80739e-07,-2.2599e-06,8.06219e-06,5.458919999999999e-06,0.0,10.0,0.0,-3.59372e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7280000000000002,3.821869999999999e-06,0.35479299999999997,3.6919199999999995e-06,-1.9528299999999997e-06,0.314643,0.5000020000000001,-3.87293e-06,-4.20789e-06,2.85863e-07,-2.2599400000000004e-06,5.1235e-06,2.52023e-06,0.0,10.0,0.0,-3.5958099999999996e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.729,8.83182e-07,0.354995,2.22258e-06,-1.95195e-06,0.314998,0.5000020000000001,-3.87519e-06,-4.20831e-06,2.88048e-07,-2.25997e-06,2.18481e-06,-4.1846000000000006e-07,0.0,10.0,0.0,-3.59791e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.73,-2.0555e-06,0.355196,7.5325e-07,-1.9540099999999997e-06,0.315354,0.5000020000000001,-3.8774500000000005e-06,-4.2116699999999994e-06,2.87294e-07,-2.26001e-06,-7.53879e-07,-3.3571499999999997e-06,0.0,10.0,0.0,-3.6e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7309999999999999,-4.9941900000000005e-06,0.355398,-7.160819999999999e-07,-1.9590000000000002e-06,0.315709,0.5000020000000001,-3.87971e-06,-4.21797e-06,2.83601e-07,-2.26005e-06,-3.6925699999999996e-06,-6.29584e-06,0.0,10.0,0.0,-3.6021e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.732,-7.93287e-06,0.355599,-2.18541e-06,-1.9669299999999997e-06,0.316065,0.5000020000000001,-3.88197e-06,-4.2272e-06,2.7696999999999997e-07,-2.2600799999999996e-06,-6.631260000000001e-06,-9.23453e-06,0.0,10.0,0.0,-3.60419e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.733,-1.0871600000000001e-05,0.35580100000000003,-3.65475e-06,-1.9778e-06,0.31642,0.5000020000000001,-3.88423e-06,-4.239369999999999e-06,2.6739999999999997e-07,-2.26012e-06,-9.56995e-06,-1.2173199999999999e-05,0.0,10.0,0.0,-3.6062800000000006e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.734,-1.38102e-05,0.356002,-5.12408e-06,-1.9916099999999996e-06,0.316776,0.5000020000000001,-3.88649e-06,-4.25449e-06,2.54891e-07,-2.26015e-06,-1.2508599999999999e-05,-1.51119e-05,0.0,10.0,0.0,-3.60838e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.735,-1.67489e-05,0.356204,-6.59341e-06,-2.00836e-06,0.317133,0.5000020000000001,-3.88875e-06,-4.2725400000000004e-06,2.3944400000000004e-07,-2.26019e-06,-1.54473e-05,-1.80506e-05,0.0,10.0,0.0,-3.61047e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.736,-1.96876e-05,0.356405,-8.06275e-06,-2.02805e-06,0.31748899999999997,0.5000020000000001,-3.89101e-06,-4.29353e-06,2.21058e-07,-2.26023e-06,-1.8386e-05,-2.09893e-05,0.0,10.0,0.0,-3.61257e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7369999999999999,-2.26263e-05,0.356607,-9.53208e-06,-2.05068e-06,0.317846,0.5000020000000001,-3.89327e-06,-4.31745e-06,1.9973299999999998e-07,-2.26026e-06,-2.13247e-05,-2.3928000000000002e-05,0.0,10.0,0.0,-3.61466e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7380000000000002,-2.5565e-05,0.356808,-1.1001400000000001e-05,-2.0762400000000004e-06,0.318202,0.5000020000000001,-3.895530000000001e-06,-4.34432e-06,1.7547e-07,-2.2603e-06,-2.4263400000000002e-05,-2.68667e-05,0.0,10.0,0.0,-3.61675e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.739,-2.85037e-05,0.35701,-1.2470699999999999e-05,-2.10475e-06,0.31855900000000004,0.5000020000000001,-3.89779e-06,-4.37413e-06,1.4826800000000001e-07,-2.2603299999999998e-06,-2.72021e-05,-2.98054e-05,0.0,10.0,0.0,-3.61885e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.74,-3.14423e-05,0.357211,-1.39401e-05,-2.13619e-06,0.318917,0.5000020000000001,-3.90005e-06,-4.40687e-06,1.18127e-07,-2.26037e-06,-3.0140799999999998e-05,-3.2744000000000004e-05,0.0,10.0,0.0,-3.62094e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7409999999999999,-3.4381e-05,0.35741300000000004,-1.5409400000000002e-05,-2.17057e-06,0.319274,0.5000020000000001,-3.90231e-06,-4.44255e-06,8.50474e-08,-2.26041e-06,-3.30795e-05,-3.56827e-05,0.0,10.0,0.0,-3.62304e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.742,-3.73197e-05,0.357614,-1.6878800000000002e-05,-2.2078900000000002e-06,0.319632,0.5000020000000001,-3.90457e-06,-4.48117e-06,4.90292e-08,-2.2604400000000002e-06,-3.60182e-05,-3.8621399999999996e-05,0.0,10.0,0.0,-3.62513e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146934
1.743,-4.02584e-05,0.357815,-1.8348099999999998e-05,-2.24815e-06,0.31998899999999997,0.5000020000000001,-3.906830000000001e-06,-4.52273e-06,1.00724e-08,-2.26048e-06,-3.89569e-05,-4.15601e-05,0.0,10.0,0.0,-3.6272300000000005e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146934
1.744,-4.31971e-05,0.35801700000000003,-1.98174e-05,-2.2913400000000002e-06,0.320347,0.5000020000000001,-3.90909e-06,-4.5672300000000005e-06,-3.1823200000000004e-08,-2.2605200000000003e-06,-4.18955e-05,-4.44988e-05,0.0,10.0,0.0,-3.62932e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146934
1.745,-4.02365e-05,0.358145,5.24208e-05,-2.3315799999999997e-06,0.320706,0.5000020000000001,-3.91135e-06,-4.608769999999999e-06,-7.0758e-08,-2.2605200000000003e-06,-3.89348e-05,-4.1538e-05,0.0,10.0,0.0,-9.72251e-09,0.00296077,0.00296077,0.00296057,0.127762,0.07223819999999999
1.746,-3.7307399999999995e-05,0.35837800000000003,1.91334e-05,-2.36889e-06,0.32106399999999996,0.5000020000000001,-3.91361e-06,-4.647380000000001e-06,-1.0676399999999999e-07,-2.2605299999999998e-06,-3.60057e-05,-3.8608899999999996e-05,0.0,10.0,0.0,-9.624209999999998e-09,0.00292912,0.00292912,0.00292913,0.233287,-0.0332874
1.7469999999999999,-3.43687e-05,0.358579,1.7663800000000002e-05,-2.40326e-06,0.321423,0.5000020000000001,-3.91587e-06,-4.68305e-06,-1.39831e-07,-2.26054e-06,-3.3067e-05,-3.56703e-05,0.0,10.0,0.0,-9.6612e-09,0.00293866,0.00293866,0.00293867,0.20147,-0.0014696
1.7480000000000002,-3.143e-05,0.358781,1.61946e-05,-2.4346900000000003e-06,0.321781,0.5000020000000001,-3.91813e-06,-4.71578e-06,-1.69959e-07,-2.26055e-06,-3.01283e-05,-3.27316e-05,0.0,10.0,0.0,-9.66684e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146926
1.749,-2.84914e-05,0.358982,1.47252e-05,-2.46318e-06,0.32214,0.5000020000000001,-3.92039e-06,-4.7455699999999995e-06,-1.9714900000000001e-07,-2.2605599999999997e-06,-2.7189699999999998e-05,-2.97929e-05,0.0,10.0,0.0,-9.67247e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.75,-2.55527e-05,0.359184,1.32559e-05,-2.48873e-06,0.3225,0.5000020000000001,-3.92265e-06,-4.772430000000001e-06,-2.214e-07,-2.26057e-06,-2.4251e-05,-2.6854299999999998e-05,0.0,10.0,0.0,-9.678110000000001e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.751,-2.2614e-05,0.359385,1.1786600000000002e-05,-2.5113400000000003e-06,0.322859,0.5000020000000001,-3.92491e-06,-4.79634e-06,-2.42712e-07,-2.26058e-06,-2.13123e-05,-2.39156e-05,0.0,10.0,0.0,-9.68375e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7519999999999998,-1.9675399999999998e-05,0.359587,1.03173e-05,-2.53102e-06,0.323218,0.5000020000000001,-3.92717e-06,-4.817319999999999e-06,-2.61086e-07,-2.26059e-06,-1.83737e-05,-2.09769e-05,0.0,10.0,0.0,-9.68939e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7530000000000001,-1.6736700000000002e-05,0.359788,8.847960000000001e-06,-2.5477599999999997e-06,0.32357800000000003,0.5000020000000001,-3.9294300000000004e-06,-4.83536e-06,-2.76521e-07,-2.2606e-06,-1.5435e-05,-1.80383e-05,0.0,10.0,0.0,-9.695020000000002e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.754,-1.3797999999999999e-05,0.35999000000000003,7.378639999999999e-06,-2.5615499999999996e-06,0.323938,0.5000020000000001,-3.93169e-06,-4.85046e-06,-2.89017e-07,-2.26061e-06,-1.2496300000000001e-05,-1.50996e-05,0.0,10.0,0.0,-9.70066e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.755,-1.0859300000000001e-05,0.360191,5.90932e-06,-2.57241e-06,0.324298,0.5000020000000001,-3.93395e-06,-4.8626199999999995e-06,-2.9857500000000004e-07,-2.26062e-06,-9.55768e-06,-1.2161e-05,0.0,10.0,0.0,-9.706299999999999e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.756,-7.92067e-06,0.36039299999999996,4.44e-06,-2.58033e-06,0.32465900000000003,0.5000020000000001,-3.9362099999999995e-06,-4.87184e-06,-3.05194e-07,-2.26063e-06,-6.619019999999999e-06,-9.222289999999999e-06,0.0,10.0,0.0,-9.71194e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.757,-4.982e-06,0.360594,2.9706799999999997e-06,-2.5853199999999998e-06,0.325019,0.5000020000000001,-3.93847e-06,-4.87813e-06,-3.08874e-07,-2.2606400000000003e-06,-3.6803500000000003e-06,-6.28362e-06,0.0,10.0,0.0,-9.71758e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.758,-2.04333e-06,0.360796,1.50137e-06,-2.5873599999999997e-06,0.32538,0.5000020000000001,-3.9407400000000005e-06,-4.88147e-06,-3.09616e-07,-2.26065e-06,-7.41691e-07,-3.34496e-06,0.0,10.0,0.0,-9.72321e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7590000000000001,8.95341e-07,0.36099699999999996,3.2046999999999996e-08,-2.5864599999999995e-06,0.325741,0.5000020000000001,-3.943e-06,-4.88188e-06,-3.07419e-07,-2.2606599999999995e-06,2.19697e-06,-4.06299e-07,0.0,10.0,0.0,-9.72885e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.76,3.83401e-06,0.361199,-1.43727e-06,-2.5826299999999996e-06,0.326102,0.5000020000000001,-3.94526e-06,-4.87934e-06,-3.02283e-07,-2.2606700000000002e-06,5.13564e-06,2.53236e-06,0.0,10.0,0.0,-9.73449e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.761,6.772680000000001e-06,0.3614,-2.90659e-06,-2.57586e-06,0.326464,0.5000020000000001,-3.94752e-06,-4.87387e-06,-2.94209e-07,-2.2606799999999997e-06,8.0743e-06,5.471030000000001e-06,0.0,10.0,0.0,-9.740129999999998e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7619999999999998,9.71135e-06,0.361602,-4.37591e-06,-2.56615e-06,0.326825,0.5000020000000001,-3.94978e-06,-4.86546e-06,-2.83196e-07,-2.2606900000000004e-06,1.1013e-05,8.40969e-06,0.0,10.0,0.0,-9.74577e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7630000000000001,1.265e-05,0.36180300000000004,-5.84523e-06,-2.5534999999999998e-06,0.327187,0.5000020000000001,-3.95204e-06,-4.8541199999999995e-06,-2.69244e-07,-2.2607e-06,1.39516e-05,1.13484e-05,0.0,10.0,0.0,-9.75141e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.764,1.55887e-05,0.362004,-7.31455e-06,-2.53791e-06,0.327549,0.5000020000000001,-3.9543e-06,-4.83983e-06,-2.52354e-07,-2.26071e-06,1.68903e-05,1.4287e-05,0.0,10.0,0.0,-9.75704e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.765,1.85274e-05,0.362206,-8.783869999999999e-06,-2.51938e-06,0.327911,0.5000020000000001,-3.95656e-06,-4.8226e-06,-2.3252500000000003e-07,-2.26072e-06,1.9828900000000003e-05,1.72257e-05,0.0,10.0,0.0,-9.76268e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.766,2.1465999999999997e-05,0.36240700000000003,-1.0253199999999999e-05,-2.49791e-06,0.32827399999999995,0.5000020000000001,-3.95882e-06,-4.80244e-06,-2.09758e-07,-2.2607299999999998e-06,2.2767600000000002e-05,2.01643e-05,0.0,10.0,0.0,-9.76832e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.767,2.4404699999999997e-05,0.362609,-1.17225e-05,-2.47351e-06,0.32863600000000004,0.5000020000000001,-3.96108e-06,-4.77934e-06,-1.84051e-07,-2.26074e-06,2.57063e-05,2.3103000000000002e-05,0.0,10.0,0.0,-9.77396e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.768,2.73434e-05,0.36280999999999997,-1.3191800000000001e-05,-2.44617e-06,0.328999,0.5000020000000001,-3.96334e-06,-4.75329e-06,-1.5540599999999998e-07,-2.26075e-06,2.8644899999999997e-05,2.6041700000000002e-05,0.0,10.0,0.0,-9.7796e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7690000000000001,3.0282e-05,0.363012,-1.46611e-05,-2.41588e-06,0.329362,0.5000020000000001,-3.9656e-06,-4.72431e-06,-1.23823e-07,-2.2607599999999998e-06,3.15836e-05,2.89803e-05,0.0,10.0,0.0,-9.78524e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.77,3.32207e-05,0.363213,-1.61305e-05,-2.38266e-06,0.329726,0.5000020000000001,-3.96786e-06,-4.69239e-06,-8.93005e-08,-2.26077e-06,3.45223e-05,3.1919000000000004e-05,0.0,10.0,0.0,-9.79088e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.771,3.61594e-05,0.363415,-1.75998e-05,-2.3465e-06,0.33008899999999997,0.5000020000000001,-3.970130000000001e-06,-4.65754e-06,-5.18396e-08,-2.26078e-06,3.74609e-05,3.48577e-05,0.0,10.0,0.0,-9.79652e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7719999999999998,3.90981e-05,0.363616,-1.90691e-05,-2.30741e-06,0.330453,0.5000020000000001,-3.9723900000000004e-06,-4.61974e-06,-1.1440000000000002e-08,-2.26079e-06,4.03996e-05,3.77963e-05,0.0,10.0,0.0,-9.802149999999999e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.7730000000000001,4.2036700000000004e-05,0.363818,-2.0538400000000003e-05,-2.26537e-06,0.330816,0.5000020000000001,-3.97465e-06,-4.57901e-06,3.18982e-08,-2.2608e-06,4.33383e-05,4.0735e-05,0.0,10.0,0.0,-9.80779e-09,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
1.774,3.90753e-05,0.363944,5.3217299999999996e-05,-2.2262900000000003e-06,0.33118000000000003,0.5000020000000001,-3.97691e-06,-4.54123e-06,7.227519999999999e-08,-2.26083e-06,4.0376999999999996e-05,3.77737e-05,0.0,10.0,0.0,-3.72049e-08,-0.00296125,-0.00296125,-0.00296143,0.126244,0.07375570000000001
1.775,3.6146199999999996e-05,0.364177,1.98549e-05,-2.1901499999999997e-06,0.331544,0.5000020000000001,-3.9791699999999995e-06,-4.50639e-06,1.0972300000000001e-07,-2.2608700000000003e-06,3.74479e-05,3.48446e-05,0.0,10.0,0.0,-3.6822199999999995e-08,-0.00292913,-0.00292913,-0.00292912,0.23336199999999999,-0.0333624
1.776,3.32075e-05,0.364379,1.83852e-05,-2.1569400000000003e-06,0.331909,0.5000020000000001,-3.98143e-06,-4.47448e-06,1.44232e-07,-2.2609099999999997e-06,3.45092e-05,3.19059e-05,0.0,10.0,0.0,-3.69634e-08,-0.00293869,-0.00293869,-0.00293868,0.20147,-0.00146961
1.777,3.02688e-05,0.36458,1.6916e-05,-2.12667e-06,0.332273,0.5000020000000001,-3.983690000000001e-06,-4.44551e-06,1.75803e-07,-2.26095e-06,3.15705e-05,2.89672e-05,0.0,10.0,0.0,-3.69843e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146927
1.778,2.73301e-05,0.364782,1.5446600000000002e-05,-2.0993400000000002e-06,0.332638,0.5000020000000001,-3.98595e-06,-4.41949e-06,2.04435e-07,-2.26098e-06,2.86318e-05,2.60285e-05,0.0,10.0,0.0,-3.70053e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7790000000000001,2.4391399999999998e-05,0.364983,1.39773e-05,-2.07495e-06,0.333003,0.5000020000000001,-3.98821e-06,-4.3964e-06,2.3012799999999998e-07,-2.26102e-06,2.56931e-05,2.30898e-05,0.0,10.0,0.0,-3.7026199999999994e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.78,2.1452800000000002e-05,0.365185,1.2508e-05,-2.0535e-06,0.333368,0.5000020000000001,-3.99048e-06,-4.37624e-06,2.52882e-07,-2.26106e-06,2.27544e-05,2.0151199999999998e-05,0.0,10.0,0.0,-3.70472e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.781,1.85141e-05,0.365386,1.10386e-05,-2.03498e-06,0.33373400000000003,0.5000020000000001,-3.99274e-06,-4.3590300000000005e-06,2.72698e-07,-2.26109e-06,1.98157e-05,1.72125e-05,0.0,10.0,0.0,-3.70681e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7819999999999998,1.55754e-05,0.365588,9.56931e-06,-2.01941e-06,0.334099,0.5000020000000001,-3.995e-06,-4.34476e-06,2.89575e-07,-2.26113e-06,1.6877e-05,1.42738e-05,0.0,10.0,0.0,-3.7088999999999995e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7830000000000001,1.26367e-05,0.365789,8.09998e-06,-2.00677e-06,0.334465,0.5000020000000001,-3.9972599999999996e-06,-4.33342e-06,3.0351299999999997e-07,-2.26117e-06,1.3938399999999999e-05,1.13351e-05,0.0,10.0,0.0,-3.7110000000000006e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.784,9.69802e-06,0.365991,6.630650000000001e-06,-1.99707e-06,0.334831,0.5000020000000001,-3.99952e-06,-4.3250300000000005e-06,3.14513e-07,-2.2612e-06,1.09997e-05,8.3964e-06,0.0,10.0,0.0,-3.7130900000000005e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.785,6.75934e-06,0.366192,5.16131e-06,-1.9903099999999997e-06,0.33519699999999997,0.5000020000000001,-4.001780000000001e-06,-4.31957e-06,3.2257399999999996e-07,-2.2612400000000003e-06,8.06098e-06,5.457709999999999e-06,0.0,10.0,0.0,-3.71519e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.786,3.82065e-06,0.36639299999999997,3.6919800000000003e-06,-1.98649e-06,0.335564,0.5000020000000001,-4.00404e-06,-4.31705e-06,3.2769599999999995e-07,-2.2612799999999997e-06,5.12229e-06,2.51902e-06,0.0,10.0,0.0,-3.71728e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.787,8.8197e-07,0.366595,2.22265e-06,-1.98561e-06,0.33593,0.5000020000000001,-4.0063e-06,-4.317469999999999e-06,3.2988e-07,-2.26132e-06,2.1836e-06,-4.19672e-07,0.0,10.0,0.0,-3.7193800000000004e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.788,-2.05671e-06,0.366796,7.53316e-07,-1.98767e-06,0.33629699999999996,0.5000020000000001,-4.00857e-06,-4.320830000000001e-06,3.29125e-07,-2.26135e-06,-7.55091e-07,-3.35836e-06,0.0,10.0,0.0,-3.7214699999999996e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7890000000000001,-4.9954000000000005e-06,0.366998,-7.16016e-07,-1.9926599999999997e-06,0.33666399999999996,0.5000020000000001,-4.01083e-06,-4.32713e-06,3.2543100000000005e-07,-2.2613900000000002e-06,-3.6937800000000004e-06,-6.29705e-06,0.0,10.0,0.0,-3.7235699999999994e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.79,-7.93408e-06,0.367199,-2.18535e-06,-2.0006e-06,0.33703099999999997,0.5000020000000001,-4.01309e-06,-4.3363599999999994e-06,3.18798e-07,-2.26143e-06,-6.632469999999999e-06,-9.23574e-06,0.0,10.0,0.0,-3.72566e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.791,-1.08728e-05,0.36740100000000003,-3.6546800000000002e-06,-2.01147e-06,0.337399,0.5000020000000001,-4.0153500000000004e-06,-4.34854e-06,3.09227e-07,-2.2614700000000003e-06,-9.571160000000001e-06,-1.21744e-05,0.0,10.0,0.0,-3.72776e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7919999999999998,-1.3811400000000001e-05,0.367602,-5.124009999999999e-06,-2.0252799999999998e-06,0.337766,0.5000020000000001,-4.017609999999999e-06,-4.36365e-06,2.96717e-07,-2.2615e-06,-1.25099e-05,-1.51131e-05,0.0,10.0,0.0,-3.72985e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
1.7930000000000001,-1.67501e-05,0.367804,-6.59335e-06,-2.04203e-06,0.338134,0.5000020000000001,-4.01987e-06,-4.3817e-06,2.81269e-07,-2.26154e-06,-1.54485e-05,-1.8051800000000002e-05,0.0,10.0,0.0,-3.73195e-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
