Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
6.233,9.77186e-05,38.9166,-4.72529e-05,-2.8662e-06,182.953,0.500011,-1.86937e-05,-2.9456099999999997e-06,-2.7829700000000003e-06,-3.22471e-06,9.773139999999999e-05,9.770530000000001e-05,,,,-1.09406e-07,0.00293866,0.00293866,0.00293866,-9.79853,-0.00146928
6.234,0.00010065700000000001,38.9068,-4.8722200000000006e-05,-2.76555e-06,182.99200000000002,0.500011,-1.8697e-05,-2.8449700000000003e-06,-2.6823e-06,-3.22482e-06,0.00010067,0.000100644,,,,-1.09425e-07,0.00293866,0.00293866,0.00293866,-9.79853,-0.00146928
6.235,0.000103596,38.8971,-5.01914e-05,-2.66195e-06,183.03099999999998,0.500011,-1.87002e-05,-2.7413900000000003e-06,-2.57869e-06,-3.22493e-06,0.00010360899999999999,0.00010358299999999999,,,,-1.09444e-07,0.00293866,0.00293866,0.00293866,-9.79853,-0.00146928
6.236000000000001,0.000106535,38.8873,-5.16607e-05,-2.55542e-06,183.07,0.500011,-1.8703399999999998e-05,-2.6348700000000004e-06,-2.4721400000000003e-06,-3.2250400000000003e-06,0.00010654700000000001,0.000106521,,,,-1.0946199999999999e-07,0.00293866,0.00293866,0.00293866,-9.79853,-0.00146928
6.237,0.00010947299999999999,38.8775,-5.313e-05,-2.4459400000000004e-06,183.109,0.500011,-1.87066e-05,-2.52541e-06,-2.36266e-06,-3.22515e-06,0.000109486,0.00010946,,,,-1.09481e-07,0.00293866,0.00293866,0.00293866,-9.79853,-0.00146928
6.2379999999999995,0.00011241200000000001,38.8677,-5.4599300000000004e-05,-2.3335299999999997e-06,183.14700000000002,0.5000100000000001,-1.87099e-05,-2.41301e-06,-2.25023e-06,-3.22526e-06,0.000112425,0.00011239899999999999,,,,-1.095e-07,0.00293866,0.00293866,0.00293866,-9.79853,-0.00146928
6.239,0.000115351,38.8579,-5.6068599999999994e-05,-2.2181799999999997e-06,183.18599999999998,0.5000100000000001,-1.87131e-05,-2.29767e-06,-2.13487e-06,-3.2253700000000005e-06,0.00011536299999999999,0.00011533700000000001,,,,-1.09519e-07,0.00293866,0.00293866,0.00293866,-9.79853,-0.00146928
6.24,0.00011828899999999999,38.8481,-5.75379e-05,-2.09989e-06,183.225,0.5000100000000001,-1.8716300000000002e-05,-2.1793900000000004e-06,-2.01657e-06,-3.22548e-06,0.000118302,0.000118276,,,,-1.09538e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.00146929
6.2410000000000005,0.000121228,38.8383,-5.90071e-05,-1.97866e-06,183.264,0.5000100000000001,-1.87196e-05,-2.05818e-06,-1.8953299999999999e-06,-3.2255900000000002e-06,0.000121241,0.000121215,,,,-1.09557e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.00146929
6.242000000000001,0.000124167,38.8285,-6.04764e-05,-1.8545e-06,183.303,0.5000100000000001,-1.87228e-05,-1.93403e-06,-1.7711500000000002e-06,-3.2257e-06,0.000124179,0.000124153,,,,-1.0957599999999999e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.00146929
6.242999999999999,0.000127105,38.8187,-6.19457e-05,-1.7273900000000001e-06,183.342,0.5000100000000001,-1.8726e-05,-1.8069299999999998e-06,-1.6440299999999998e-06,-3.2258099999999995e-06,0.00012711799999999998,0.000127092,,,,-1.09595e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.00146929
6.244,0.000130044,38.8089,-6.3415e-05,-1.59735e-06,183.38,0.5000100000000001,-1.87292e-05,-1.6769e-06,-1.5139700000000003e-06,-3.22592e-06,0.00013005700000000002,0.00013003100000000002,,,,-1.0961399999999999e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.00146929
6.245,0.00013298299999999998,38.7991,-6.48843e-05,-1.46436e-06,183.419,0.5000100000000001,-1.87325e-05,-1.54393e-06,-1.3809799999999999e-06,-3.22603e-06,0.000132995,0.000132969,,,,-1.09632e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.00146929
6.246,0.000135921,38.7893,-6.63536e-05,-1.32844e-06,183.458,0.5000100000000001,-1.87357e-05,-1.4080299999999999e-06,-1.24504e-06,-3.22614e-06,0.000135934,0.000135908,,,,-1.09651e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.00146929
6.247000000000001,0.00013886,38.7795,-6.78229e-05,-1.1895799999999999e-06,183.497,0.5000100000000001,-1.87389e-05,-1.26918e-06,-1.1061700000000001e-06,-3.22625e-06,0.000138873,0.000138847,,,,-1.0967e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.0014693
6.247999999999999,0.000141799,38.7697,-6.92922e-05,-1.0477799999999998e-06,183.53599999999997,0.5000100000000001,-1.87421e-05,-1.12739e-06,-9.64358e-07,-3.2263599999999995e-06,0.00014181100000000001,0.000141785,,,,-1.09689e-07,0.00293867,0.00293867,0.00293866,-9.79853,-0.0014693
6.249,0.000144737,38.7599,-7.076149999999999e-05,-9.03048e-07,183.574,0.5000100000000001,-1.87454e-05,-9.826700000000002e-07,-8.196080000000001e-07,-3.22647e-06,0.00014475,0.000144724,,,,-1.09708e-07,0.00293867,0.00293867,0.00293865,-9.79853,-0.0014693
6.25,0.00014767600000000001,38.7501,-7.223079999999999e-05,-7.55372e-07,183.613,0.5000100000000001,-1.87486e-05,-8.350069999999999e-07,-6.719190000000001e-07,-3.22658e-06,0.000147689,0.000147663,,,,-1.09727e-07,0.00293867,0.00293867,0.00293865,-9.79853,-0.0014693
6.251,0.000150614,38.7403,-7.37001e-05,-6.04757e-07,183.65200000000002,0.5000100000000001,-1.8751800000000002e-05,-6.84406e-07,-5.21292e-07,-3.2266900000000005e-06,0.00015062700000000002,0.00015060100000000002,,,,-1.0974600000000001e-07,0.00293867,0.00293867,0.00293865,-9.79853,-0.0014693
6.252000000000001,0.00015355299999999998,38.7305,-7.51694e-05,-4.5120399999999997e-07,183.69099999999997,0.5000100000000001,-1.8755e-05,-5.30866e-07,-3.6772599999999997e-07,-3.2268e-06,0.000153566,0.00015354,,,,-1.0976499999999999e-07,0.00293867,0.00293867,0.00293865,-9.79853,-0.0014693
6.252999999999999,0.00015649200000000002,38.7207,-7.66387e-05,-2.94713e-07,183.729,0.500009,-1.87583e-05,-3.74387e-07,-2.11221e-07,-3.2269e-06,0.000156505,0.000156479,,,,-1.0978400000000001e-07,0.00293868,0.00293868,0.00293865,-9.79853,-0.00146931
6.254,0.00015943,38.7109,-7.8108e-05,-1.35282e-07,183.768,0.500009,-1.87615e-05,-2.1497e-07,-5.1777499999999995e-08,-3.2270099999999996e-06,0.000159443,0.000159417,,,,-1.09802e-07,0.00293868,0.00293868,0.00293865,-9.79853,-0.00146931
6.255,0.000162369,38.7011,-7.95773e-05,2.7086900000000004e-08,183.80700000000002,0.500009,-1.87647e-05,-5.2613900000000005e-08,1.1060499999999999e-07,-3.2271199999999997e-06,0.000162382,0.000162356,,,,-1.0982100000000001e-07,0.00293868,0.00293868,0.00293865,-9.79853,-0.00146931
6.256,0.000159349,38.691,0.00019189900000000001,1.86435e-07,183.845,0.5000100000000001,-1.8768e-05,1.0672200000000001e-07,2.69966e-07,-3.22724e-06,0.000159362,0.000159335,,,,-1.13886e-07,-0.00302054,-0.00302054,-0.00302055,-10.0715,0.271476
6.257000000000001,0.00015644299999999998,38.6813,7.98426e-05,3.4287799999999996e-07,183.88400000000001,0.5000100000000001,-1.8771199999999997e-05,2.63151e-07,4.2642200000000003e-07,-3.22735e-06,0.000156456,0.00015643,,,,-1.0956799999999999e-07,-0.00290551,-0.00290551,-0.00290549,-9.68794,-0.11205599999999999
6.257999999999999,0.000153504,38.6715,7.83723e-05,4.96383e-07,183.923,0.5000100000000001,-1.87744e-05,4.16643e-07,5.7994e-07,-3.2274599999999998e-06,0.00015351700000000001,0.000153491,,,,-1.10838e-07,-0.00293868,-0.00293868,-0.00293865,-9.79853,-0.00147029
6.2589999999999995,0.000150566,38.6617,7.690319999999999e-05,6.469490000000001e-07,183.96099999999998,0.5000100000000001,-1.87776e-05,5.67195e-07,7.30518e-07,-3.2275700000000003e-06,0.000150579,0.000150553,,,,-1.10857e-07,-0.00293868,-0.00293868,-0.00293865,-9.79853,-0.00146908
6.26,0.000147627,38.6519,7.54339e-05,7.94576e-07,184.0,0.5000100000000001,-1.87809e-05,7.148090000000001e-07,8.781579999999999e-07,-3.22768e-06,0.00014764,0.00014761399999999999,,,,-1.10876e-07,-0.00293867,-0.00293867,-0.00293865,-9.79853,-0.0014693
6.261,0.000144688,38.6421,7.39646e-05,9.39264e-07,184.03900000000002,0.5000100000000001,-1.8784100000000002e-05,8.59485e-07,1.02286e-06,-3.22779e-06,0.000144701,0.000144675,,,,-1.1089499999999999e-07,-0.00293867,-0.00293867,-0.00293865,-9.79853,-0.0014693
6.2620000000000005,0.00014175,38.6323,7.24953e-05,1.08101e-06,184.077,0.5000100000000001,-1.87873e-05,1.0012200000000002e-06,1.16462e-06,-3.2279e-06,0.000141763,0.00014173700000000002,,,,-1.10914e-07,-0.00293867,-0.00293867,-0.00293865,-9.79853,-0.0014693
6.263,0.000138811,38.6225,7.102600000000001e-05,1.21983e-06,184.11599999999999,0.5000100000000001,-1.87905e-05,1.14002e-06,1.30345e-06,-3.2280099999999997e-06,0.00013882399999999998,0.00013879799999999998,,,,-1.1093299999999999e-07,-0.00293867,-0.00293867,-0.00293865,-9.79853,-0.0014693
6.263999999999999,0.00013587200000000002,38.6127,6.95567e-05,1.3557e-06,184.155,0.5000100000000001,-1.87938e-05,1.27588e-06,1.43933e-06,-3.22812e-06,0.000135885,0.000135859,,,,-1.10952e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.0014693
6.265,0.000132934,38.6029,6.80874e-05,1.48863e-06,184.19299999999998,0.5000100000000001,-1.8797e-05,1.4088e-06,1.5722799999999998e-06,-3.22824e-06,0.000132947,0.000132921,,,,-1.10971e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.00146929
6.266,0.000129995,38.5931,6.66181e-05,1.61863e-06,184.232,0.5000100000000001,-1.88002e-05,1.5387799999999999e-06,1.7022900000000001e-06,-3.2283499999999998e-06,0.000130008,0.000129982,,,,-1.1099e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.00146929
6.267,0.000127056,38.5833,6.51489e-05,1.7456799999999997e-06,184.27,0.5000100000000001,-1.88035e-05,1.66582e-06,1.8293599999999998e-06,-3.22846e-06,0.000127069,0.000127043,,,,-1.11009e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.00146929
6.268,0.000124118,38.5735,6.36796e-05,1.8697999999999999e-06,184.30900000000003,0.5000100000000001,-1.88067e-05,1.78993e-06,1.95349e-06,-3.2285700000000003e-06,0.000124131,0.000124105,,,,-1.11028e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.00146929
6.269,0.000121179,38.5637,6.22103e-05,1.99098e-06,184.34799999999998,0.5000100000000001,-1.88099e-05,1.91109e-06,2.07468e-06,-3.22868e-06,0.000121192,0.000121166,,,,-1.1104799999999999e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.00146929
6.27,0.00011824100000000001,38.5539,6.074100000000001e-05,2.1092199999999998e-06,184.386,0.500011,-1.8813099999999998e-05,2.0293200000000003e-06,2.19293e-06,-3.22879e-06,0.000118253,0.000118227,,,,-1.11067e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.00146929
6.271,0.000115302,38.5441,5.9271700000000004e-05,2.22452e-06,184.425,0.500011,-1.88164e-05,2.14461e-06,2.30825e-06,-3.2288999999999997e-06,0.000115315,0.000115289,,,,-1.1108599999999999e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.00146928
6.272,0.000112363,38.5343,5.78024e-05,2.33689e-06,184.463,0.500011,-1.8819600000000002e-05,2.25696e-06,2.4206200000000003e-06,-3.22901e-06,0.00011237600000000001,0.00011235,,,,-1.11105e-07,-0.00293867,-0.00293867,-0.00293866,-9.79853,-0.00146928
6.273,0.000109425,38.5245,5.6333100000000004e-05,2.4463099999999996e-06,184.502,0.500011,-1.88228e-05,2.36637e-06,2.53006e-06,-3.2291200000000003e-06,0.000109437,0.000109411,,,,-1.11124e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146928
6.274,0.00010648600000000001,38.5147,5.48639e-05,2.5528e-06,184.54,0.500011,-1.88261e-05,2.47284e-06,2.63656e-06,-3.22923e-06,0.000106499,0.000106473,,,,-1.11143e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146928
6.275,0.000103547,38.5049,5.33946e-05,2.65634e-06,184.579,0.500011,-1.88293e-05,2.57638e-06,2.74012e-06,-3.22935e-06,0.00010356,0.000103534,,,,-1.1116199999999999e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146928
6.276,0.000100609,38.4951,5.1925299999999996e-05,2.75695e-06,184.61700000000002,0.500011,-1.88325e-05,2.67697e-06,2.84074e-06,-3.2294599999999995e-06,0.000100621,0.000100595,,,,-1.11181e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146928
6.277,9.76699e-05,38.4853,5.0456000000000006e-05,2.85462e-06,184.65599999999998,0.500011,-1.88357e-05,2.7746299999999996e-06,2.93842e-06,-3.22957e-06,9.76827e-05,9.76566e-05,,,,-1.1119999999999999e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146928
6.278,9.473120000000001e-05,38.4756,4.89868e-05,2.94935e-06,184.69400000000002,0.500011,-1.8839e-05,2.86935e-06,3.03317e-06,-3.22968e-06,9.4744e-05,9.47179e-05,,,,-1.11219e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146928
6.279,9.17926e-05,38.4658,4.75175e-05,3.04115e-06,184.733,0.500011,-1.88422e-05,2.96113e-06,3.12497e-06,-3.2297900000000005e-06,9.180540000000001e-05,9.17793e-05,,,,-1.1123799999999999e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.28,8.885389999999999e-05,38.455999999999996,4.60482e-05,3.13e-06,184.771,0.500011,-1.88454e-05,3.04997e-06,3.2138400000000003e-06,-3.2299e-06,8.88667e-05,8.88406e-05,,,,-1.11257e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.281000000000001,8.59153e-05,38.4462,4.45789e-05,3.2159100000000003e-06,184.81,0.500011,-1.8848699999999998e-05,3.13587e-06,3.2997699999999997e-06,-3.23001e-06,8.59281e-05,8.590190000000001e-05,,,,-1.11276e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.282,8.29766e-05,38.4364,4.3109700000000005e-05,3.29889e-06,184.84799999999998,0.500011,-1.88519e-05,3.21883e-06,3.38276e-06,-3.23012e-06,8.29894e-05,8.29633e-05,,,,-1.11295e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.2829999999999995,8.00379e-05,38.4266,4.16404e-05,3.3789300000000004e-06,184.886,0.500011,-1.88551e-05,3.2988599999999996e-06,3.46281e-06,-3.23024e-06,8.00507e-05,8.00246e-05,,,,-1.1131399999999999e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.284,7.709930000000001e-05,38.4168,4.01711e-05,3.45603e-06,184.925,0.500011,-1.88584e-05,3.37594e-06,3.5399199999999995e-06,-3.2303500000000003e-06,7.71121e-05,7.7086e-05,,,,-1.1133300000000001e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.285,7.416060000000001e-05,38.407,3.8701799999999996e-05,3.5301900000000002e-06,184.963,0.500011,-1.8861600000000003e-05,3.45009e-06,3.61409e-06,-3.23046e-06,7.41734e-05,7.41473e-05,,,,-1.11353e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.2860000000000005,7.1222e-05,38.3972,3.72326e-05,3.60141e-06,185.002,0.500011,-1.88648e-05,3.5213e-06,3.68533e-06,-3.23057e-06,7.123479999999999e-05,7.12087e-05,,,,-1.11372e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.287000000000001,6.82833e-05,38.3874,3.57633e-05,3.66969e-06,185.04,0.500011,-1.8868e-05,3.58957e-06,3.7536199999999996e-06,-3.2306799999999997e-06,6.829609999999999e-05,6.827e-05,,,,-1.11391e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.287999999999999,6.53446e-05,38.3776,3.4294e-05,3.73504e-06,185.078,0.500011,-1.88713e-05,3.6549e-06,3.8189800000000005e-06,-3.23079e-06,6.535739999999999e-05,6.53313e-05,,,,-1.1140999999999998e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.289,6.2406e-05,38.3678,3.28248e-05,3.79744e-06,185.11700000000002,0.500011,-1.88745e-05,3.7172900000000005e-06,3.8814e-06,-3.2309e-06,6.24188e-05,6.23927e-05,,,,-1.1142899999999998e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146927
6.29,5.94673e-05,38.358000000000004,3.13555e-05,3.85691e-06,185.155,0.500011,-1.88777e-05,3.7767500000000003e-06,3.94088e-06,-3.23102e-06,5.94801e-05,5.9454e-05,,,,-1.11448e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146926
6.291,5.65286e-05,38.3482,2.9886300000000002e-05,3.91344e-06,185.19299999999998,0.500011,-1.8880999999999998e-05,3.83326e-06,3.99742e-06,-3.23113e-06,5.6541499999999994e-05,5.65154e-05,,,,-1.1146699999999999e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146926
6.292000000000001,5.359e-05,38.3384,2.8417e-05,3.967030000000001e-06,185.232,0.500011,-1.88842e-05,3.88684e-06,4.0510199999999995e-06,-3.2312400000000003e-06,5.3602799999999994e-05,5.35767e-05,,,,-1.11486e-07,-0.00293866,-0.00293866,-0.00293866,-9.79853,-0.00146926
6.292999999999999,5.06513e-05,38.3286,2.69477e-05,4.01768e-06,185.27,0.500011,-1.88874e-05,3.93748e-06,4.10169e-06,-3.23135e-06,5.06642e-05,5.0638100000000006e-05,,,,-1.1150499999999999e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.294,4.77127e-05,38.3188,2.54785e-05,4.06539e-06,185.308,0.500012,-1.88907e-05,3.985180000000001e-06,4.1494099999999995e-06,-3.2314599999999996e-06,4.77255e-05,4.76994e-05,,,,-1.11524e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.295,4.4773999999999995e-05,38.309,2.40092e-05,4.11017e-06,185.347,0.500012,-1.8893900000000002e-05,4.02994e-06,4.1942000000000004e-06,-3.2315699999999997e-06,4.4786899999999996e-05,4.47608e-05,,,,-1.11543e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.296,4.1835299999999996e-05,38.2992,2.2539899999999997e-05,4.152e-06,185.385,0.500012,-1.88971e-05,4.07176e-06,4.23605e-06,-3.23168e-06,4.18482e-05,4.18221e-05,,,,-1.11562e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.297000000000001,3.88967e-05,38.2894,2.10707e-05,4.1909e-06,185.423,0.500012,-1.89004e-05,4.11064e-06,4.2749599999999995e-06,-3.2318e-06,3.89096e-05,3.88834e-05,,,,-1.11581e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.297999999999999,3.5958000000000004e-05,38.2796,1.9601400000000002e-05,4.22686e-06,185.46200000000002,0.500012,-1.89036e-05,4.1465899999999995e-06,4.31093e-06,-3.2319099999999998e-06,3.59709e-05,3.59448e-05,,,,-1.11601e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.2989999999999995,3.30193e-05,38.2698,1.81322e-05,4.259880000000001e-06,185.5,0.500012,-1.89068e-05,4.17959e-06,4.34396e-06,-3.23202e-06,3.30322e-05,3.30061e-05,,,,-1.1162e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.3,3.00807e-05,38.26,1.66629e-05,4.28996e-06,185.53799999999998,0.500012,-1.89101e-05,4.20966e-06,4.37406e-06,-3.2321299999999995e-06,3.0093600000000003e-05,3.00675e-05,,,,-1.11639e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.301,2.7142e-05,38.2502,1.51936e-05,4.3171e-06,185.576,0.500012,-1.89133e-05,4.23679e-06,4.40121e-06,-3.23224e-06,2.7154899999999996e-05,2.71288e-05,,,,-1.11658e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.3020000000000005,2.42033e-05,38.2404,1.37244e-05,4.3413e-06,185.615,0.500012,-1.89165e-05,4.26098e-06,4.42543e-06,-3.23235e-06,2.42163e-05,2.41902e-05,,,,-1.11677e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.303,2.1264699999999996e-05,38.2306,1.22551e-05,4.362569999999999e-06,185.653,0.500012,-1.89197e-05,4.28223e-06,4.4467e-06,-3.23247e-06,2.12776e-05,2.12515e-05,,,,-1.1169600000000001e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.303999999999999,1.8326e-05,38.2208,1.07859e-05,4.38089e-06,185.69099999999997,0.500012,-1.8922999999999998e-05,4.30054e-06,4.46504e-06,-3.2325799999999996e-06,1.8339000000000002e-05,1.83129e-05,,,,-1.11715e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.305,1.53873e-05,38.211,9.31661e-06,4.39628e-06,185.729,0.500012,-1.89262e-05,4.31592e-06,4.480440000000001e-06,-3.23269e-06,1.54003e-05,1.53742e-05,,,,-1.1173400000000001e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.306,1.2448699999999998e-05,38.2012,7.847360000000001e-06,4.40873e-06,185.767,0.500012,-1.8929400000000002e-05,4.32835e-06,4.49291e-06,-3.2327999999999998e-06,1.2461700000000001e-05,1.24356e-05,,,,-1.11753e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.307,9.510010000000001e-06,38.1914,6.378099999999999e-06,4.41824e-06,185.80599999999998,0.500012,-1.89327e-05,4.33785e-06,4.502430000000001e-06,-3.23291e-06,9.52303e-06,9.49692e-06,,,,-1.1177199999999999e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.308,6.57135e-06,38.1816,4.90884e-06,4.42481e-06,185.84400000000002,0.500012,-1.89359e-05,4.34441e-06,4.50901e-06,-3.2330200000000003e-06,6.5843700000000005e-06,6.55826e-06,,,,-1.11791e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.309,3.6326800000000003e-06,38.1718,3.4395900000000002e-06,4.42844e-06,185.882,0.500012,-1.89391e-05,4.348030000000001e-06,4.51266e-06,-3.2331400000000003e-06,3.6457199999999994e-06,3.6196100000000003e-06,,,,-1.1180999999999999e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.31,6.940179999999999e-07,38.162,1.97033e-06,4.42914e-06,185.92,0.500012,-1.89424e-05,4.348709999999999e-06,4.51337e-06,-3.23325e-06,7.070699999999999e-07,6.809590000000001e-07,,,,-1.11829e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.311,-2.24465e-06,38.1522,5.01072e-07,4.42689e-06,185.958,0.500012,-1.89456e-05,4.34645e-06,4.51113e-06,-3.23336e-06,-2.23158e-06,-2.25769e-06,,,,-1.1184900000000001e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.312,-5.18331e-06,38.1424,-9.68185e-07,4.42171e-06,185.99599999999998,0.500012,-1.89488e-05,4.34126e-06,4.50596e-06,-3.2334699999999996e-06,-5.1702300000000005e-06,-5.19635e-06,,,,-1.1186799999999999e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.313,-8.12198e-06,38.1326,-2.4374400000000004e-06,4.4135900000000005e-06,186.035,0.500012,-1.89521e-05,4.33312e-06,4.4978500000000005e-06,-3.23358e-06,-8.108889999999999e-06,-8.135e-06,,,,-1.11887e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.314,-1.1060599999999999e-05,38.1228,-3.9067e-06,4.40253e-06,186.07299999999998,0.500012,-1.89553e-05,4.3220499999999996e-06,4.48681e-06,-3.2337e-06,-1.10475e-05,-1.1073599999999998e-05,,,,-1.11906e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.315,-1.39993e-05,38.113,-5.3759600000000004e-06,4.38853e-06,186.111,0.500012,-1.8958499999999998e-05,4.3080300000000005e-06,4.4728199999999995e-06,-3.2338099999999997e-06,-1.3986199999999998e-05,-1.40123e-05,,,,-1.11925e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.316,-1.6938e-05,38.1032,-6.845210000000001e-06,4.37159e-06,186.149,0.500012,-1.8961800000000002e-05,4.29108e-06,4.4559e-06,-3.2339199999999998e-06,-1.69248e-05,-1.6950999999999997e-05,,,,-1.11944e-07,-0.00293865,-0.00293865,-0.00293867,-9.79853,-0.00146926
6.317,-1.9876600000000002e-05,38.0934,-8.31447e-06,4.35171e-06,186.187,0.500012,-1.8965e-05,4.27119e-06,4.43603e-06,-3.2340300000000003e-06,-1.98635e-05,-1.98896e-05,,,,-1.1196300000000001e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.318,-2.28153e-05,38.0836,-9.783730000000001e-06,4.3289e-06,186.225,0.500012,-1.89682e-05,4.24837e-06,4.413230000000001e-06,-3.23414e-06,-2.28021e-05,-2.28283e-05,,,,-1.11982e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.319,-2.5754e-05,38.0738,-1.1252999999999999e-05,4.30315e-06,186.263,0.500012,-1.89715e-05,4.2226e-06,4.38749e-06,-3.23426e-06,-2.57408e-05,-2.57669e-05,,,,-1.1200100000000001e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.32,-2.8692600000000004e-05,38.064,-1.27222e-05,4.27445e-06,186.301,0.500012,-1.89747e-05,4.19389e-06,4.3588099999999995e-06,-3.23437e-06,-2.86795e-05,-2.87056e-05,,,,-1.1201999999999999e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.321000000000001,-3.16313e-05,38.0542,-1.4191500000000001e-05,4.24282e-06,186.33900000000003,0.500012,-1.8978e-05,4.16225e-06,4.32719e-06,-3.23448e-06,-3.16181e-05,-3.16442e-05,,,,-1.1203900000000001e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.322,-3.457e-05,38.0444,-1.56608e-05,4.20825e-06,186.377,0.500012,-1.89812e-05,4.12767e-06,4.2926400000000005e-06,-3.23459e-06,-3.45568e-05,-3.45829e-05,,,,-1.12059e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
6.3229999999999995,-3.75086e-05,38.0346,-1.713e-05,4.17074e-06,186.415,0.500012,-1.89844e-05,4.09014e-06,4.25514e-06,-3.2347e-06,-3.74954e-05,-3.75215e-05,,,,-1.12078e-07,-0.00293865,-0.00293865,-0.00293866,-9.79853,-0.00146926
