Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
2.581072,-0.02687,26.324486,-0.000708,-0.045254,33.716637,0.0,0.0,0.0,0.0,0.001132,0.000691,-0.000081,0.0,20.0,0.0
2.582354,-0.026067,26.337557,0.000114,-0.045254,33.716637,0.0,0.0,0.0,0.0,0.000059,0.000705,0.000114,0.0,20.0,0.0
2.583636,-0.02526,26.350636,0.000114,-0.045254,33.716637,0.0,0.0,0.0,0.0,0.000059,0.000707,0.000116,0.0,20.0,0.0
2.584918,-0.026023,26.363724,-0.000928,-0.045254,33.716637,0.0,0.0,0.0,0.0,-0.000201,-0.001078,0.000065,0.0,20.0,0.0
2.5862,-0.025218,26.376793,0.000114,-0.045254,33.716637,0.0,0.0,0.0,0.0,0.000059,0.000706,0.000116,0.0,20.0,0.0
2.587481,-0.025982,26.389881,-0.000929,-0.045702,34.15517,0.0,0.0,0.0,0.0,-0.000201,-0.001079,0.000065,0.0,20.0,0.0
2.588763,-0.025178,26.40295,0.000113,-0.045702,34.15517,0.0,0.0,0.0,0.0,0.000058,0.000705,0.000116,0.0,20.0,0.0
2.590045,-0.025943,26.416039,-0.000929,-0.045702,34.15517,0.0,0.0,0.0,0.0,-0.000201,-0.00108,0.000065,0.0,20.0,0.0
2.591327,-0.02514,26.429108,0.000113,-0.045702,34.15517,0.0,0.0,0.0,0.0,0.000058,0.000704,0.000116,0.0,20.0,0.0
2.592609,-0.025905,26.442196,-0.00093,-0.045702,34.15517,0.0,0.0,0.0,0.0,-0.000201,-0.001081,0.000065,0.0,20.0,0.0
2.593891,-0.025103,26.455265,0.000113,-0.045702,34.15517,0.0,0.0,0.0,0.0,0.000057,0.000703,0.000116,0.0,20.0,0.0
2.595173,-0.02587,26.468353,-0.000931,-0.045702,34.15517,0.0,0.0,0.0,0.0,-0.000201,-0.001082,0.000065,0.0,20.0,0.0
2.596455,-0.025614,26.481424,-0.000216,-0.045702,34.15517,0.0,0.0,0.0,0.0,-0.001014,0.000063,0.00009,0.0,20.0,0.0
2.597737,-0.025836,26.494507,-0.000602,-0.045702,34.15517,0.0,0.0,0.0,0.0,0.00087,-0.000443,0.000091,0.0,20.0,0.0
2.599019,-0.025582,26.507582,-0.000218,-0.045702,34.15517,0.0,0.0,0.0,0.0,-0.001015,0.000062,0.00009,0.0,20.0,0.0
2.600301,-0.025804,26.520664,-0.000601,-0.045702,34.15517,0.0,0.0,0.0,0.0,0.000871,-0.000443,0.000091,0.0,20.0,0.0
2.601583,-0.025551,26.533739,-0.000219,-0.045702,34.15517,0.0,0.0,0.0,0.0,-0.001016,0.000061,0.00009,0.0,20.0,0.0
2.602865,-0.025773,26.546822,-0.000601,-0.045702,34.15517,0.0,0.0,0.0,0.0,0.000871,-0.000443,0.000091,0.0,20.0,0.0
2.604147,-0.025522,26.559896,-0.000221,-0.046122,34.596539,0.0,0.0,0.0,0.0,-0.001017,0.000059,0.00009,0.0,20.0,0.0
2.605429,-0.025745,26.572977,-0.0006,-0.046122,34.596539,0.0,0.0,0.0,0.0,0.000872,-0.000443,0.000091,0.0,20.0,0.0
2.606711,-0.025495,26.58605,-0.000222,-0.046122,34.596539,0.0,0.0,0.0,0.0,-0.001019,0.000058,0.00009,0.0,20.0,0.0
2.607993,-0.025719,26.599131,-0.0006,-0.046122,34.596539,0.0,0.0,0.0,0.0,0.000873,-0.000444,0.000092,0.0,20.0,0.0
2.609275,-0.02547,26.612204,-0.000224,-0.046122,34.596539,0.0,0.0,0.0,0.0,-0.00102,0.000056,0.00009,0.0,20.0,0.0
2.610557,-0.025694,26.625284,-0.000599,-0.046122,34.596539,0.0,0.0,0.0,0.0,0.000873,-0.000444,0.000092,0.0,20.0,0.0
2.611839,-0.025447,26.638357,-0.000225,-0.046122,34.596539,0.0,0.0,0.0,0.0,-0.001021,0.000055,0.00009,0.0,20.0,0.0
2.613121,-0.026221,26.65144,-0.000935,-0.046122,34.596539,0.0,0.0,0.0,0.0,-0.000201,-0.001087,0.000065,0.0,20.0,0.0
2.614403,-0.026445,26.664513,-0.000598,-0.046122,34.596539,0.0,0.0,0.0,0.0,0.000875,-0.000444,0.000092,0.0,20.0,0.0
2.615685,-0.0262,26.677586,-0.000227,-0.046122,34.596539,0.0,0.0,0.0,0.0,-0.001022,0.000052,0.00009,0.0,20.0,0.0
2.616967,-0.026425,26.690666,-0.000598,-0.046122,34.596539,0.0,0.0,0.0,0.0,0.000875,-0.000444,0.000092,0.0,20.0,0.0
2.618249,-0.026181,26.703739,-0.000229,-0.046122,34.596539,0.0,0.0,0.0,0.0,-0.001023,0.000051,0.00009,0.0,20.0,0.0
2.619531,-0.026406,26.71682,-0.000597,-0.046122,34.596539,0.0,0.0,0.0,0.0,0.000876,-0.000444,0.000092,0.0,20.0,0.0
2.620813,-0.026164,26.729893,-0.00023,-0.046547,35.040737,0.0,0.0,0.0,0.0,-0.001025,0.000049,0.00009,0.0,20.0,0.0
2.622095,-0.02639,26.742973,-0.000597,-0.046547,35.040737,0.0,0.0,0.0,0.0,0.000877,-0.000444,0.000092,0.0,20.0,0.0
2.623377,-0.026149,26.756048,-0.000232,-0.046547,35.040737,0.0,0.0,0.0,0.0,-0.001026,0.000048,0.00009,0.0,20.0,0.0
2.624659,-0.026375,26.769129,-0.000596,-0.046547,35.040737,0.0,0.0,0.0,0.0,0.000877,-0.000444,0.000092,0.0,20.0,0.0
2.625941,-0.026136,26.782204,-0.000233,-0.046547,35.040737,0.0,0.0,0.0,0.0,-0.001027,0.000046,0.00009,0.0,20.0,0.0
2.627223,-0.026362,26.795284,-0.000596,-0.046547,35.040737,0.0,0.0,0.0,0.0,0.000878,-0.000444,0.000092,0.0,20.0,0.0
2.628505,-0.026125,26.808359,-0.000234,-0.046547,35.040737,0.0,0.0,0.0,0.0,-0.001028,0.000045,0.00009,0.0,20.0,0.0
2.629787,-0.026352,26.82144,-0.000595,-0.046547,35.040737,0.0,0.0,0.0,0.0,0.000879,-0.000444,0.000093,0.0,20.0,0.0
2.631069,-0.026504,26.834515,-0.000281,-0.046547,35.040737,0.0,0.0,0.0,0.0,-0.001079,-0.000333,0.000117,0.0,20.0,0.0
2.632351,-0.025715,26.847589,0.000109,-0.046547,35.040737,0.0,0.0,0.0,0.0,0.00005,0.000691,0.000118,0.0,20.0,0.0
2.633633,-0.025942,26.860674,-0.000594,-0.046547,35.040737,0.0,0.0,0.0,0.0,0.00088,-0.000444,0.000093,0.0,20.0,0.0
2.634915,-0.025709,26.873749,-0.000238,-0.046547,35.040737,0.0,0.0,0.0,0.0,-0.00103,0.000041,0.00009,0.0,20.0,0.0
2.636197,-0.025937,26.886829,-0.000594,-0.046547,35.040737,0.0,0.0,0.0,0.0,0.00088,-0.000445,0.000093,0.0,20.0,0.0
2.637479,-0.025705,26.899904,-0.00024,-0.046975,35.48777,0.0,0.0,0.0,0.0,-0.001032,0.000039,0.00009,0.0,20.0,0.0
2.638761,-0.026489,26.912987,-0.000942,-0.046975,35.48777,0.0,0.0,0.0,0.0,-0.0002,-0.001095,0.000065,0.0,20.0,0.0
2.640043,-0.025703,26.926054,0.000108,-0.046975,35.48777,0.0,0.0,0.0,0.0,0.000048,0.000688,0.000117,0.0,20.0,0.0
2.641325,-0.026488,26.93914,-0.000942,-0.046975,35.48777,0.0,0.0,0.0,0.0,-0.0002,-0.001096,0.000066,0.0,20.0,0.0
2.642606,-0.025703,26.952208,0.000108,-0.046975,35.48777,0.0,0.0,0.0,0.0,0.000048,0.000687,0.000117,0.0,20.0,0.0
2.643888,-0.026489,26.965294,-0.000943,-0.046975,35.48777,0.0,0.0,0.0,0.0,-0.000199,-0.001097,0.000066,0.0,20.0,0.0
2.64517,-0.025705,26.978361,0.000107,-0.046975,35.48777,0.0,0.0,0.0,0.0,0.000048,0.000686,0.000118,0.0,20.0,0.0
2.646452,-0.026491,26.991447,-0.000944,-0.046975,35.48777,0.0,0.0,0.0,0.0,-0.000199,-0.001098,0.000066,0.0,20.0,0.0
2.647734,-0.025709,27.004515,0.000107,-0.046975,35.48777,0.0,0.0,0.0,0.0,0.000047,0.000685,0.000118,0.0,20.0,0.0
2.649016,-0.026496,27.017601,-0.000944,-0.046975,35.48777,0.0,0.0,0.0,0.0,-0.000199,-0.001098,0.000066,0.0,20.0,0.0
2.650298,-0.025714,27.030668,0.000107,-0.046975,35.48777,0.0,0.0,0.0,0.0,0.000047,0.000685,0.000118,0.0,20.0,0.0
2.65158,-0.026503,27.043755,-0.000945,-0.046975,35.48777,0.0,0.0,0.0,0.0,-0.000199,-0.001099,0.000066,0.0,20.0,0.0
2.652862,-0.025726,27.056822,0.000105,-0.046975,35.48777,0.0,0.0,0.0,0.0,0.000046,0.000677,0.000137,0.0,20.0,0.0
2.654144,-0.02652,27.069908,-0.00095,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.000196,-0.001104,0.000083,0.0,20.0,0.0
2.655426,-0.025745,27.082975,0.000105,-0.047402,35.93763,0.0,0.0,0.0,0.0,0.000045,0.000677,0.000137,0.0,20.0,0.0
2.656708,-0.02654,27.096062,-0.00095,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.000196,-0.001105,0.000083,0.0,20.0,0.0
2.65799,-0.025765,27.109129,0.000105,-0.047402,35.93763,0.0,0.0,0.0,0.0,0.000045,0.000676,0.000138,0.0,20.0,0.0
2.659272,-0.026561,27.122215,-0.000951,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.000196,-0.001106,0.000083,0.0,20.0,0.0
2.660554,-0.025788,27.135283,0.000104,-0.047402,35.93763,0.0,0.0,0.0,0.0,0.000044,0.000675,0.000138,0.0,20.0,0.0
2.661836,-0.02698,27.148365,-0.000623,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.000174,-0.001211,-0.000058,0.0,20.0,0.0
2.663118,-0.027212,27.161434,0.000028,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.00003,-0.000197,-0.000081,0.0,20.0,0.0
2.6644,-0.027446,27.174511,0.000028,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.00003,-0.000197,-0.000082,0.0,20.0,0.0
2.665682,-0.027679,27.187588,0.000028,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.00003,-0.000197,-0.000082,0.0,20.0,0.0
2.666964,-0.027912,27.200665,0.000028,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.00003,-0.000197,-0.000082,0.0,20.0,0.0
2.668246,-0.028145,27.213741,0.000028,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.00003,-0.000197,-0.000082,0.0,20.0,0.0
2.669528,-0.028378,27.226818,0.000028,-0.047402,35.93763,0.0,0.0,0.0,0.0,-0.00003,-0.000197,-0.000082,0.0,20.0,0.0
2.67081,-0.028611,27.239895,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000198,-0.000082,0.0,20.0,0.0
2.672092,-0.028019,27.252981,-0.000727,-0.047851,36.39032,0.0,0.0,0.0,0.0,0.00113,0.000703,-0.000079,0.0,20.0,0.0
2.673374,-0.028253,27.266052,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000198,-0.000082,0.0,20.0,0.0
2.674656,-0.028486,27.279131,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000198,-0.000082,0.0,20.0,0.0
2.675938,-0.02872,27.29221,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000198,-0.000082,0.0,20.0,0.0
2.67722,-0.028953,27.305288,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000198,-0.000082,0.0,20.0,0.0
2.678502,-0.029187,27.318367,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000198,-0.000082,0.0,20.0,0.0
2.679784,-0.028596,27.331453,-0.000725,-0.047851,36.39032,0.0,0.0,0.0,0.0,0.00113,0.000702,-0.000079,0.0,20.0,0.0
2.681066,-0.028006,27.344528,-0.00043,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.001235,0.000699,-0.00008,0.0,20.0,0.0
2.682348,-0.02824,27.357601,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000199,-0.000082,0.0,20.0,0.0
2.68363,-0.028474,27.37068,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000199,-0.000082,0.0,20.0,0.0
2.684912,-0.028709,27.383759,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000199,-0.000082,0.0,20.0,0.0
2.686194,-0.028943,27.396837,0.000028,-0.047851,36.39032,0.0,0.0,0.0,0.0,-0.00003,-0.000199,-0.000082,0.0,20.0,0.0
2.687476,-0.028353,27.409924,-0.000722,-0.04833,36.845852,0.0,0.0,0.0,0.0,0.001131,0.0007,-0.000079,0.0,20.0,0.0
2.688758,-0.028588,27.422993,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.000199,-0.000082,0.0,20.0,0.0
2.69004,-0.028823,27.436069,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.000199,-0.000082,0.0,20.0,0.0
2.691322,-0.029057,27.449146,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.000199,-0.000082,0.0,20.0,0.0
2.692604,-0.029292,27.462223,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.000199,-0.000082,0.0,20.0,0.0
2.693886,-0.029527,27.4753,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.0002,-0.000082,0.0,20.0,0.0
2.695168,-0.029762,27.488377,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.0002,-0.000082,0.0,20.0,0.0
2.69645,-0.029173,27.501461,-0.000719,-0.04833,36.845852,0.0,0.0,0.0,0.0,0.001131,0.000698,-0.00008,0.0,20.0,0.0
2.697731,-0.029408,27.51453,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.0002,-0.000082,0.0,20.0,0.0
2.699013,-0.028817,27.527613,-0.000435,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.001235,0.0007,-0.00008,0.0,20.0,0.0
2.700295,-0.029053,27.540684,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.0002,-0.000082,0.0,20.0,0.0
2.701577,-0.029288,27.553761,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.0002,-0.000082,0.0,20.0,0.0
2.702859,-0.029523,27.566837,0.000028,-0.04833,36.845852,0.0,0.0,0.0,0.0,-0.00003,-0.0002,-0.000082,0.0,20.0,0.0
2.704141,-0.028936,27.579922,-0.000717,-0.048818,37.304211,0.0,0.0,0.0,0.0,0.001131,0.000697,-0.00008,0.0,20.0,0.0
2.705423,-0.029172,27.592991,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.0002,-0.000082,0.0,20.0,0.0
2.706705,-0.029408,27.606068,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.0002,-0.000082,0.0,20.0,0.0
2.707987,-0.029644,27.619144,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.000201,-0.000082,0.0,20.0,0.0
2.709269,-0.029879,27.632221,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.000201,-0.000083,0.0,20.0,0.0
2.710551,-0.030115,27.645298,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.000201,-0.000083,0.0,20.0,0.0
2.711833,-0.03035,27.658375,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.000201,-0.000083,0.0,20.0,0.0
2.713115,-0.029765,27.671459,-0.000714,-0.048818,37.304211,0.0,0.0,0.0,0.0,0.001132,0.000695,-0.00008,0.0,20.0,0.0
2.714397,-0.030001,27.684528,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.000201,-0.000083,0.0,20.0,0.0
2.715679,-0.030236,27.697605,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.000201,-0.000083,0.0,20.0,0.0
2.716961,-0.029645,27.710688,-0.000441,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.001234,0.000701,-0.00008,0.0,20.0,0.0
2.718243,-0.029881,27.723759,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.000201,-0.000083,0.0,20.0,0.0
2.719525,-0.030118,27.736835,0.000028,-0.048818,37.304211,0.0,0.0,0.0,0.0,-0.00003,-0.000201,-0.000083,0.0,20.0,0.0
2.720807,-0.029533,27.74992,-0.000711,-0.049317,37.765408,0.0,0.0,0.0,0.0,0.001132,0.000693,-0.000081,0.0,20.0,0.0
2.722089,-0.02977,27.762989,0.000028,-0.049317,37.765408,0.0,0.0,0.0,0.0,-0.00003,-0.000202,-0.000083,0.0,20.0,0.0
2.723371,-0.030006,27.776066,0.000028,-0.049317,37.765408,0.0,0.0,0.0,0.0,-0.00003,-0.000202,-0.000083,0.0,20.0,0.0
2.724653,-0.030243,27.789143,0.000028,-0.049317,37.765408,0.0,0.0,0.0,0.0,-0.00003,-0.000202,-0.000083,0.0,20.0,0.0
2.725935,-0.030479,27.802219,0.000028,-0.049317,37.765408,0.0,0.0,0.0,0.0,-0.00003,-0.000202,-0.000083,0.0,20.0,0.0
2.727217,-0.030716,27.815296,0.000028,-0.049317,37.765408,0.0,0.0,0.0,0.0,-0.00003,-0.000202,-0.000083,0.0,20.0,0.0
2.728499,-0.030952,27.828373,0.000028,-0.049317,37.765408,0.0,0.0,0.0,0.0,-0.00003,-0.000202,-0.000083,0.0,20.0,0.0
2.729781,-0.030369,27.841457,-0.000709,-0.049317,37.765408,0.0,0.0,0.0,0.0,0.001132,0.000691,-0.000081,0.0,20.0,0.0
2.731063,-0.029565,27.854527,0.000114,-0.049317,37.765408,0.0,0.0,0.0,0.0,0.000059,0.000705,0.000114,0.0,20.0,0.0
2.732345,-0.028758,27.867603,0.000114,-0.049317,37.765408,0.0,0.0,0.0,0.0,0.000059,0.000707,0.000116,0.0,20.0,0.0
2.733627,-0.028495,27.880684,-0.00021,-0.049317,37.765408,0.0,0.0,0.0,0.0,-0.001009,0.00007,0.00009,0.0,20.0,0.0
2.734909,-0.028714,27.893764,-0.000604,-0.049317,37.765408,0.0,0.0,0.0,0.0,0.000867,-0.000443,0.000091,0.0,20.0,0.0
2.736191,-0.028453,27.906837,-0.000212,-0.049317,37.765408,0.0,0.0,0.0,0.0,-0.00101,0.000068,0.00009,0.0,20.0,0.0
2.737473,-0.028673,27.919918,-0.000604,-0.04981,38.229443,0.0,0.0,0.0,0.0,0.000868,-0.000443,0.000091,0.0,20.0,0.0
2.738755,-0.028413,27.932993,-0.000213,-0.04981,38.229443,0.0,0.0,0.0,0.0,-0.001012,0.000067,0.00009,0.0,20.0,0.0
2.740037,-0.028634,27.946075,-0.000603,-0.04981,38.229443,0.0,0.0,0.0,0.0,0.000869,-0.000443,0.000091,0.0,20.0,0.0
2.741319,-0.028376,27.95915,-0.000215,-0.04981,38.229443,0.0,0.0,0.0,0.0,-0.001013,0.000065,0.00009,0.0,20.0,0.0
2.742601,-0.028596,27.972231,-0.000602,-0.04981,38.229443,0.0,0.0,0.0,0.0,0.000869,-0.000443,0.000091,0.0,20.0,0.0
2.743883,-0.02834,27.985306,-0.000216,-0.04981,38.229443,0.0,0.0,0.0,0.0,-0.001014,0.000064,0.00009,0.0,20.0,0.0
2.745165,-0.028561,27.998386,-0.000602,-0.04981,38.229443,0.0,0.0,0.0,0.0,0.00087,-0.000443,0.000091,0.0,20.0,0.0
2.746447,-0.028306,28.011461,-0.000218,-0.04981,38.229443,0.0,0.0,0.0,0.0,-0.001015,0.000062,0.00009,0.0,20.0,0.0
2.747729,-0.029074,28.024546,-0.000932,-0.04981,38.229443,0.0,0.0,0.0,0.0,-0.000201,-0.001083,0.000065,0.0,20.0,0.0
2.749011,-0.028274,28.037615,0.000112,-0.04981,38.229443,0.0,0.0,0.0,0.0,0.000056,0.000701,0.000116,0.0,20.0,0.0
2.750293,-0.029043,28.050703,-0.000933,-0.04981,38.229443,0.0,0.0,0.0,0.0,-0.000201,-0.001084,0.000065,0.0,20.0,0.0
2.751575,-0.028244,28.063772,0.000112,-0.04981,38.229443,0.0,0.0,0.0,0.0,0.000055,0.0007,0.000116,0.0,20.0,0.0
2.752856,-0.029014,28.07686,-0.000933,-0.04981,38.229443,0.0,0.0,0.0,0.0,-0.000201,-0.001085,0.000065,0.0,20.0,0.0
2.754138,-0.028215,28.08993,0.000112,-0.050279,38.696312,0.0,0.0,0.0,0.0,0.000055,0.000699,0.000116,0.0,20.0,0.0
2.75542,-0.028987,28.103016,-0.000934,-0.050279,38.696312,0.0,0.0,0.0,0.0,-0.000201,-0.001086,0.000065,0.0,20.0,0.0
2.756702,-0.028189,28.116083,0.000111,-0.050279,38.696312,0.0,0.0,0.0,0.0,0.000054,0.000698,0.000117,0.0,20.0,0.0
2.757984,-0.028962,28.129169,-0.000935,-0.050279,38.696312,0.0,0.0,0.0,0.0,-0.000201,-0.001087,0.000065,0.0,20.0,0.0
2.759266,-0.028165,28.142237,0.000111,-0.050279,38.696312,0.0,0.0,0.0,0.0,0.000054,0.000697,0.000117,0.0,20.0,0.0
2.760548,-0.028938,28.155323,-0.000935,-0.050279,38.696312,0.0,0.0,0.0,0.0,-0.000201,-0.001087,0.000065,0.0,20.0,0.0
2.76183,-0.028143,28.16839,0.000111,-0.050279,38.696312,0.0,0.0,0.0,0.0,0.000053,0.000697,0.000117,0.0,20.0,0.0
2.763112,-0.028917,28.181477,-0.000936,-0.050279,38.696312,0.0,0.0,0.0,0.0,-0.0002,-0.001088,0.000065,0.0,20.0,0.0
2.764394,-0.028123,28.194544,0.00011,-0.050279,38.696312,0.0,0.0,0.0,0.0,0.000053,0.000696,0.000117,0.0,20.0,0.0
2.765676,-0.028898,28.20763,-0.000937,-0.050279,38.696312,0.0,0.0,0.0,0.0,-0.0002,-0.001089,0.000065,0.0,20.0,0.0
2.766958,-0.028656,28.220699,-0.00023,-0.050279,38.696312,0.0,0.0,0.0,0.0,-0.001024,0.000049,0.00009,0.0,20.0,0.0
2.76824,-0.028881,28.23378,-0.000597,-0.050279,38.696312,0.0,0.0,0.0,0.0,0.000877,-0.000444,0.000092,0.0,20.0,0.0
2.769522,-0.028641,28.246853,-0.000232,-0.050279,38.696312,0.0,0.0,0.0,0.0,-0.001026,0.000048,0.00009,0.0,20.0,0.0
2.770804,-0.028866,28.259933,-0.000596,-0.050749,39.166004,0.0,0.0,0.0,0.0,0.000877,-0.000444,0.000093,0.0,20.0,0.0
2.772086,-0.028627,28.273006,-0.000233,-0.050749,39.166004,0.0,0.0,0.0,0.0,-0.001027,0.000046,0.00009,0.0,20.0,0.0
2.773368,-0.028853,28.286087,-0.000596,-0.050749,39.166004,0.0,0.0,0.0,0.0,0.000878,-0.000444,0.000093,0.0,20.0,0.0
2.77465,-0.028615,28.29916,-0.000235,-0.050749,39.166004,0.0,0.0,0.0,0.0,-0.001028,0.000044,0.00009,0.0,20.0,0.0
2.775932,-0.028841,28.312241,-0.000595,-0.050749,39.166004,0.0,0.0,0.0,0.0,0.000879,-0.000444,0.000093,0.0,20.0,0.0
2.777214,-0.028606,28.325314,-0.000236,-0.050749,39.166004,0.0,0.0,0.0,0.0,-0.001029,0.000043,0.00009,0.0,20.0,0.0
2.778496,-0.028832,28.338392,-0.000594,-0.050749,39.166004,0.0,0.0,0.0,0.0,0.00088,-0.000445,0.000093,0.0,20.0,0.0
2.779778,-0.028598,28.351465,-0.000238,-0.050749,39.166004,0.0,0.0,0.0,0.0,-0.00103,0.000041,0.00009,0.0,20.0,0.0
2.78106,-0.028825,28.364544,-0.000594,-0.050749,39.166004,0.0,0.0,0.0,0.0,0.00088,-0.000445,0.000093,0.0,20.0,0.0
2.782342,-0.028593,28.377617,-0.000239,-0.050749,39.166004,0.0,0.0,0.0,0.0,-0.001031,0.000039,0.00009,0.0,20.0,0.0
2.783624,-0.02882,28.390696,-0.000594,-0.050749,39.166004,0.0,0.0,0.0,0.0,0.000881,-0.000445,0.000093,0.0,20.0,0.0
2.784906,-0.028589,28.403769,-0.000241,-0.050749,39.166004,0.0,0.0,0.0,0.0,-0.001032,0.000038,0.00009,0.0,20.0,0.0
2.786188,-0.029373,28.416851,-0.000942,-0.050749,39.166004,0.0,0.0,0.0,0.0,-0.000199,-0.001096,0.000066,0.0,20.0,0.0
2.78747,-0.029601,28.429924,-0.000593,-0.051221,39.638531,0.0,0.0,0.0001,0.0,0.000882,-0.000445,0.000093,0.0,20.0,0.0
2.788752,-0.029372,28.442997,-0.000243,-0.051221,39.638531,0.0,0.0,0.0001,0.0,-0.001034,0.000035,0.00009,0.0,20.0,0.0
2.790034,-0.028588,28.45607,0.000107,-0.051221,39.638531,0.0,0.0,0.0001,0.0,0.000048,0.000686,0.000118,0.0,20.0,0.0
2.791316,-0.029374,28.469156,-0.000944,-0.051221,39.638531,0.0,0.0,0.0001,0.0,-0.000199,-0.001098,0.000066,0.0,20.0,0.0
2.792598,-0.028591,28.482224,0.000107,-0.051221,39.638531,0.0,0.0,0.0001,0.0,0.000047,0.000686,0.000118,0.0,20.0,0.0
2.79388,-0.029377,28.49531,-0.000944,-0.051221,39.638531,0.0,0.0,0.0001,0.0,-0.000199,-0.001099,0.000066,0.0,20.0,0.0
2.795162,-0.028595,28.508377,0.000107,-0.051221,39.638531,0.0,0.0,0.0001,0.0,0.000046,0.000684,0.000118,0.0,20.0,0.0
2.796444,-0.029383,28.521463,-0.000945,-0.051221,39.638531,0.0,0.0,0.0001,0.0,-0.000199,-0.001099,0.000066,0.0,20.0,0.0
2.797726,-0.028606,28.534531,0.000105,-0.051221,39.638531,0.0,0.0,0.0001,0.0,0.000046,0.000677,0.000137,0.0,20.0,0.0
2.799008,-0.0294,28.547617,-0.00095,-0.051221,39.638531,0.0,0.0,0.0001,0.0,-0.000196,-0.001104,0.000083,0.0,20.0,0.0
2.80029,-0.028624,28.560684,0.000105,-0.051221,39.638531,0.0,0.0,0.0001,0.0,0.000045,0.000677,0.000138,0.0,20.0,0.0
2.801572,-0.029418,28.573771,-0.00095,-0.051221,39.638531,0.0,0.0,0.0001,0.0,-0.000196,-0.001105,0.000083,0.0,20.0,0.0
2.802854,-0.028643,28.586838,0.000104,-0.051221,39.638531,0.0,0.0,0.0001,0.0,0.000045,0.000676,0.000138,0.0,20.0,0.0
2.804136,-0.029439,28.599924,-0.000951,-0.051698,40.113892,0.0,0.0,0.0001,0.0,-0.000196,-0.001106,0.000083,0.0,20.0,0.0
2.805418,-0.030072,28.612991,0.000121,-0.051698,40.113892,0.0,0.0,0.0001,0.0,-0.000204,-0.000537,-0.000025,0.0,20.0,0.0
2.8067,-0.030304,28.62607,0.000028,-0.051698,40.113892,0.0,0.0,0.0001,0.0,-0.00003,-0.000196,-0.000081,0.0,20.0,0.0
2.807981,-0.030536,28.639147,0.000028,-0.051698,40.113892,0.0,0.0,0.0001,0.0,-0.00003,-0.000197,-0.000082,0.0,20.0,0.0
2.809263,-0.030768,28.652224,0.000028,-0.051698,40.113892,0.0,0.0,0.0001,0.0,-0.00003,-0.000197,-0.000082,0.0,20.0,0.0
