Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
3.05884,0.000012,-0.001115,0.000068,0.0,0.0,0.0,0.0,0.0,0.0,0.000956,-0.00011,0.000089,0.0,1.0,0.0
3.060122,0.000751,0.000501,-0.000782,0.0,0.0,0.0,0.0,0.0,0.0,-0.000138,0.001004,-0.00012,0.0,1.0,0.0
3.061404,0.000082,0.000369,0.000012,0.0,0.0,0.0,0.0,0.0,0.0,-0.000307,0.000116,-0.000031,0.0,1.0,0.0
3.062686,0.00004,-0.001094,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.000947,-0.000085,0.000087,0.0,1.0,0.0
3.063968,-0.000825,0.000874,-0.000492,0.0,0.0,0.0,0.0,0.0,0.0,-0.000797,-0.000765,-0.000082,0.0,1.0,0.0
3.06525,-0.000093,-0.001046,0.000089,0.0,0.0,0.0,0.0,0.0,0.0,0.000857,-0.000188,0.000082,0.0,1.0,0.0
3.066532,0.000786,-0.000896,-0.000737,0.0,0.0,0.0,0.0,0.0,0.0,0.001083,0.000875,-0.000007,0.0,1.0,0.0
3.067814,0.000105,0.000111,-0.000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.000065,0.000101,-0.000009,0.0,1.0,0.0
3.069096,-0.000004,0.000264,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.000242,0.000031,-0.000022,0.0,1.0,0.0
3.070378,-0.000799,-0.000281,-0.000429,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.000868,0.00001,0.0,1.0,0.0
3.07166,-0.000125,0.000146,0.000029,0.0,0.0,0.0,0.0,0.0,0.0,-0.000176,-0.000084,-0.000013,0.0,1.0,0.0
3.072942,-0.000037,0.000259,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000248,0.000004,-0.000022,0.0,1.0,0.0
3.074224,-0.000026,0.000284,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000267,0.000016,-0.000024,0.0,1.0,0.0
3.075506,0.000093,0.001144,0.000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000983,0.000268,-0.000072,0.0,1.0,0.0
3.076788,0.000031,-0.00095,0.000076,0.0,0.0,0.0,0.0,0.0,0.0,0.000812,-0.000073,0.000075,0.0,1.0,0.0
3.07807,-0.000025,-0.000034,-0.001232,0.0,0.0,0.0,0.0,0.0,0.0,0.000302,0.00012,-0.000087,0.0,1.0,0.0
3.079352,-0.00002,0.000231,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.000216,0.000014,-0.00002,0.0,1.0,0.0
3.080634,0.000027,-0.001125,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.000971,-0.000099,0.00009,0.0,1.0,0.0
3.081916,0.000001,0.00003,0.000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000027,0.000005,-0.000003,0.0,1.0,0.0
3.083198,-0.000018,0.000244,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000228,0.000018,-0.000021,0.0,1.0,0.0
3.08448,-0.000048,0.000185,-0.001214,0.0,0.0,0.0,0.0,0.0,0.0,0.000095,0.000131,-0.000106,0.0,1.0,0.0
3.085762,-0.000026,0.00027,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000255,0.000014,-0.000023,0.0,1.0,0.0
3.087044,-0.000024,0.000287,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000269,0.000018,-0.000025,0.0,1.0,0.0
3.088326,0.000026,-0.001115,0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.000961,-0.000099,0.000089,0.0,1.0,0.0
3.089607,0.000001,0.000032,0.000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000029,0.000005,-0.000003,0.0,1.0,0.0
3.090889,-0.000018,0.000244,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000228,0.000018,-0.000021,0.0,1.0,0.0
3.092171,-0.000683,0.000569,-0.00045,0.0,0.0,0.0,0.0,0.0,0.0,-0.000507,-0.000621,-0.000036,0.0,1.0,0.0
3.093453,0.001473,-0.001068,0.000136,0.0,0.0,0.0,0.0,0.0,0.0,0.00121,0.001213,0.000107,0.0,1.0,0.0
